epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
40 | 14.114753970393428 | 1.3329323609788797 | 0.6601893373193821 | 0.00973341949072535 | 0.9972511574074074
41 | 13.379721765164975 | 1.6880768106300912 | 0.5321375186846039 | 0.014813327808682246 | 0.9945746527777778
42 | 12.906674561677155 | 1.2533562916930066 | 0.669157947184853 | 0.007909264336005974 | 0.9969618055555556
43 | 14.142826751426414 | 1.6129778968676085 | 0.5984055804683608 | 0.0070539898196228835 | 0.9979745370370371
44 | 14.079865067093461 | 1.495850501039103 | 0.6347782760338814 | 0.007834437076275612 | 0.9975405092592593
45 | 13.107220190542716 | 1.2748616930852794 | 0.6596910812157449 | 0.011456286890380498 | 0.9966001157407407
46 | 12.35200528745298 | 1.3066124807380597 | 0.6706527154957648 | 0.009405263552455127 | 0.9966001157407407
47 | 12.474597736641213 | 1.321816558795125 | 0.6831091180866966 | 0.0038395725048893064 | 0.9989872685185185
48 | 13.301586186444318 | 1.4696877631133745 | 0.6422521175884405 | 0.013462866037756342 | 0.9955150462962963
49 | 11.709064342357495 | 1.482583167425839 | 0.6407573492775287 | 0.016129644436727243 | 0.9954427083333334
50 | 11.426579325287431 | 1.3539620672937762 | 0.6651718983557549 | 0.004694349635058272 | 0.9985532407407407
51 | 12.903530191492152 | 1.571412441917005 | 0.6283009466865969 | 0.0094708464021096 | 0.9962384259259259
52 | 12.28624635272556 | 1.472709133486042 | 0.6571998006975586 | 0.01164213315186552 | 0.9962384259259259
53 | 12.52239958445231 | 1.500234404130545 | 0.648729446935725 | 0.008661456114539222 | 0.9974681712962963
54 | 12.31535858578152 | 1.5054146633495071 | 0.6497259591429995 | 0.00614350273988546 | 0.9984085648148148
55 | 12.387505584292942 | 1.403441734199923 | 0.6791230692575984 | 0.007206928483625503 | 0.9974681712962963
56 | 12.817826377020943 | 1.4054101238098677 | 0.7015445939212755 | 0.0050890509408890025 | 0.9983362268518519
57 | 13.542330176741988 | 1.3590439501602256 | 0.6776283009466866 | 0.00662525683899865 | 0.9977575231481481
58 | 12.955017125165021 | 1.5722682911421924 | 0.672645739910314 | 0.010788009998375654 | 0.9965277777777778
59 | 12.921740002102322 | 1.6422601692939078 | 0.6367713004484304 | 0.005406326116051922 | 0.9986255787037037
60 | 13.311452070871988 | 1.7527361155506622 | 0.6392625809666168 | 0.006834285857082621 | 0.9976128472222222
61 | 12.530789993427417 | 1.5262874513938762 | 0.6686596910812157 | 0.008630183510831557 | 0.9971064814814815
62 | 13.09531976558544 | 1.725204450132601 | 0.6696562032884903 | 0.007371058789700597 | 0.9976851851851852
63 | 12.317380198725948 | 1.9418202758013579 | 0.635774788241156 | 0.006139529036806413 | 0.9977575231481481
64 | 12.443679950855396 | 2.18904724427581 | 0.5984055804683608 | 0.007513247874966409 | 0.9979021990740741
65 | 13.811783225448043 | 1.724492787186281 | 0.6462381664175386 | 0.017375779709524336 | 0.9940682870370371
66 | 12.753983003121835 | 1.843515643327463 | 0.6422521175884405 | 0.014390577687192018 | 0.9946469907407407
67 | 11.959827440756339 | 1.9435402553474719 | 0.6880916791230692 | 0.008200435897042216 | 0.9967447916666666
68 | 12.227186609197545 | 1.78896381561591 | 0.6611858495266567 | 0.008491036841102565 | 0.9974681712962963
69 | 12.705250139589664 | 1.916821686379281 | 0.6312904833084205 | 0.0056489572452846915 | 0.9981192129629629
70 | 13.598758768152308 | 1.7177331738645423 | 0.6786248131539612 | 0.012420838028817714 | 0.9957320601851852
71 | 12.150370986373336 | 2.024902712009888 | 0.6382660687593423 | 0.013796825508405972 | 0.9949363425925926
72 | 12.479258484310574 | 1.8472226648468488 | 0.6880916791230692 | 0.007746880290883214 | 0.9973234953703703
73 | 13.057551472275346 | 2.0017483496345214 | 0.656203288490284 | 0.008097117103817355 | 0.9971788194444444
74 | 12.509823516563133 | 2.1214946822616434 | 0.6542102640757349 | 0.006061380451514937 | 0.9977575231481481
75 | 12.963049270488598 | 1.750747031932692 | 0.6925759840558047 | 0.007535917244644629 | 0.9976128472222222
76 | 13.188874491938838 | 1.775351322998024 | 0.669157947184853 | 0.011402121654504703 | 0.9963107638888888
77 | 12.35652799959536 | 1.9949902765300658 | 0.6741405082212257 | 0.009206054492905322 | 0.9964554398148148
78 | 12.890416710465043 | 1.9430741836137302 | 0.6651718983557549 | 0.007909666186606046 | 0.9972511574074074
79 | 13.822494012338144 | 1.8508398421795498 | 0.6791230692575984 | 0.007905910142451629 | 0.9970341435185185
80 | 13.757328421981246 | 1.9633781401506394 | 0.6258096661684106 | 0.011897845646469958 | 0.9955873842592593
81 | 13.013899538252089 | 1.9485225582455425 | 0.6771300448430493 | 0.010351058995756493 | 0.9966001157407407
82 | 13.723117916672319 | 1.8196128549775379 | 0.6836073741903338 | 0.0058613328146748245 | 0.9984085648148148
83 | 12.8429744331925 | 1.9173358110390792 | 0.6552067762830095 | 0.008054038628297686 | 0.9969618055555556
84 | 13.161418420297128 | 1.943842670842671 | 0.6482311908320877 | 0.006496607064575612 | 0.9979745370370371
85 | 13.179616680851689 | 2.021328179350408 | 0.6547085201793722 | 0.011916309202206321 | 0.9958043981481481
86 | 12.942792133048728 | 2.1423657524924287 | 0.6387643248629796 | 0.010497050557104457 | 0.9964554398148148
87 | 13.932930681440565 | 1.9245129992965446 | 0.6701544593921276 | 0.011893219854014373 | 0.9955873842592593
88 | 14.353500984333179 | 2.566316185391953 | 0.604384653712008 | 0.011660971414703116 | 0.9953703703703703
89 | 13.565017205697519 | 1.8075114982188727 | 0.6766317887394121 | 0.010375581096956955 | 0.9966001157407407
90 | 12.320357234389693 | 2.254280727778018 | 0.5849526656701545 | 0.008643551227308947 | 0.9970341435185185
91 | 13.237961857407182 | 1.9949201432756958 | 0.6397608370702541 | 0.010476908975828404 | 0.9966724537037037
92 | 13.496951633029514 | 2.15817620460822 | 0.6203288490284006 | 0.010807448909704195 | 0.9968894675925926
93 | 13.441428661346436 | 2.2284648187967098 | 0.6387643248629796 | 0.011251618328969926 | 0.9957320601851852
94 | 12.954741619251392 | 2.4973751992566346 | 0.5904334828101644 | 0.009119951623250489 | 0.9972511574074074
95 | 12.92825495755231 | 2.321165027699188 | 0.6223218734429496 | 0.009883540482001586 | 0.9969618055555556
96 | 13.363079388936361 | 2.0710492789834425 | 0.6517189835575485 | 0.012638617055792431 | 0.9966724537037037
97 | 13.472105662027994 | 2.3130623878503713 | 0.645241654210264 | 0.014730535230935655 | 0.9952980324074074
98 | 12.464871954034876 | 2.5906666816023374 | 0.5984055804683608 | 0.010202121611520718 | 0.9971788194444444
99 | 13.632462837077954 | 2.368389292148197 | 0.6108619830592925 | 0.013634775095852092 | 0.9947193287037037
100 | 12.653523816002739 | 2.2580865027005244 | 0.6407573492775287 | 0.01956623306344867 | 0.9934172453703703
101 | 11.973649837352612 | 2.294846514534107 | 0.6283009466865969 | 0.012324505273244102 | 0.9956597222222222
102 | 12.302957835020843 | 2.420130647113802 | 0.6158445440956651 | 0.0155672045700528 | 0.9951533564814815
103 | 12.455040967022931 | 2.410758729235236 | 0.6537120079720976 | 0.0120269638050727 | 0.9955150462962963
104 | 13.347879162541142 | 2.3878776525821506 | 0.6283009466865969 | 0.014592763370644577 | 0.9947193287037037
105 | 12.259103050938359 | 2.5009911636481785 | 0.5939212755356253 | 0.007841883593721798 | 0.9972511574074074
106 | 13.032224301938657 | 2.4259388504422716 | 0.5964125560538116 | 0.008205088336749381 | 0.9972511574074074
107 | 12.830999392050284 | 2.6184421752184615 | 0.5964125560538116 | 0.010890655137633008 | 0.9963831018518519
108 | 12.876176586857548 | 2.7473571775680643 | 0.5764823119083209 | 0.009430963634427084 | 0.9969618055555556
109 | 12.939346649028638 | 2.7713304224095063 | 0.5854509217737918 | 0.014140073533376886 | 0.9953703703703703
110 | 12.989419583921078 | 2.6123930263946944 | 0.6033881415047334 | 0.011616768507304153 | 0.9958767361111112
111 | 13.0763611263699 | 3.0156984084508998 | 0.5889387144992526 | 0.015097537575962229 | 0.9949363425925926
112 | 12.631859938303629 | 3.000177096655313 | 0.5739910313901345 | 0.012077409239416872 | 0.9957320601851852
113 | 12.802424748738607 | 2.5574648150414094 | 0.6083707025411061 | 0.01242713948616896 | 0.99609375
114 | 13.6809994203073 | 3.0131779025904146 | 0.5485799701046338 | 0.017388346806573855 | 0.9936342592592593
115 | 13.795017507341173 | 2.615934036831744 | 0.5964125560538116 | 0.01168647047274539 | 0.9958043981481481
116 | 12.745033105214437 | 2.473176514740066 | 0.5889387144992526 | 0.025086595116321136 | 0.9920428240740741
117 | 12.21087646484375 | 2.3290670470450134 | 0.6218236173393124 | 0.017430358344292338 | 0.9938512731481481
118 | 12.30460989916766 | 2.2571975479805477 | 0.6003986048829099 | 0.010058322761863194 | 0.9967447916666666
119 | 12.252791263439038 | 2.85811995818476 | 0.536123567513702 | 0.0049486382195027545 | 0.9985532407407407
120 | 13.581262447215893 | 2.7200238227131477 | 0.5570503238664674 | 0.010485891940468853 | 0.9958043981481481
121 | 12.53337895428693 | 2.7737562379613703 | 0.547085201793722 | 0.010780489891422567 | 0.9968171296296297
122 | 12.941275932170727 | 2.92441995974257 | 0.5650224215246636 | 0.015137811473794971 | 0.9943576388888888
123 | 12.90038412588614 | 3.147169473816283 | 0.5256601893373194 | 0.010445516938084943 | 0.9963831018518519
124 | 12.691538598802355 | 2.8841630074891156 | 0.5450921773791729 | 0.01759399650122591 | 0.9942129629629629
125 | 12.466329274354157 | 2.90205014862703 | 0.5455904334828101 | 0.009242656619150054 | 0.9968171296296297
126 | 12.626367374702737 | 3.1713150651168633 | 0.5555555555555556 | 0.010597045287593372 | 0.9968171296296297
127 | 12.827366616990831 | 3.149779317981281 | 0.5460886895864474 | 0.01203168692343213 | 0.9965277777777778
128 | 13.116098633518925 | 2.835260123237188 | 0.5620328849028401 | 0.018976956206003065 | 0.9929108796296297
129 | 12.360136773851183 | 2.8624645944965024 | 0.5650224215246636 | 0.013716219950260388 | 0.9949363425925926
130 | 12.72294909865768 | 2.6359124035162895 | 0.5700049825610364 | 0.010969496110057528 | 0.9962384259259259
131 | 12.465500619676378 | 3.091748179519836 | 0.5037369207772795 | 0.006428416853951704 | 0.9983362268518519
132 | 13.553253297452573 | 3.317860277600709 | 0.4798206278026906 | 0.009472370777210151 | 0.9971064814814815
133 | 14.003030353122288 | 3.442515333909328 | 0.5266567015445939 | 0.01627360375035399 | 0.9945746527777778
134 | 12.497389457843921 | 3.853233818159688 | 0.47384155455904337 | 0.019983636206705815 | 0.9932725694444444
135 | 12.149220042758518 | 3.136626450767194 | 0.5316392625809666 | 0.0126987434384689 | 0.99609375
136 | 12.825546476576063 | 3.6895925136246843 | 0.4593921275535625 | 0.009166805304293693 | 0.9968894675925926
137 | 12.514346528936315 | 3.2705882352326245 | 0.489785749875436 | 0.006541637882711021 | 0.9979745370370371
138 | 12.89043829176161 | 2.960040267213518 | 0.5261584454409567 | 0.012445466417207004 | 0.9952980324074074
139 | 12.46816223639029 | 3.087824582697208 | 0.5077229696063776 | 0.011319792006462295 | 0.9960214120370371
140 | 12.808733993106419 | 3.182630874056928 | 0.4977578475336323 | 0.010908852024941653 | 0.9968894675925926
141 | 12.489641966643157 | 3.176253587259959 | 0.49078226208271053 | 0.005552412953370044 | 0.9984085648148148
142 | 12.921208081422028 | 3.483275404722464 | 0.4957648231190832 | 0.008997811643186852 | 0.9971064814814815
143 | 13.567157868985776 | 3.6093625886914262 | 0.4773293472845042 | 0.011147283455270721 | 0.9966001157407407
144 | 13.17577259628861 | 3.5125851817670366 | 0.47384155455904337 | 0.008092918199340434 | 0.9968171296296297
145 | 13.51484019668014 | 4.051110560227581 | 0.4474339810662681 | 0.008701830959007903 | 0.9973234953703703
146 | 14.002302523012515 | 3.8914113163532282 | 0.4598903836571998 | 0.014779392429368777 | 0.9955150462962963
147 | 15.041921032799614 | 4.776772649477059 | 0.4060787244643747 | 0.0227176208745395 | 0.9920428240740741
148 | 15.201640605926514 | 2.9712172452644383 | 0.5122072745391131 | 0.015461523929574198 | 0.9946469907407407
149 | 15.463775793711344 | 3.072863077250178 | 0.5799701046337817 | 0.021287947241001314 | 0.9922598379629629
150 | 12.483203728993734 | 2.7633770146533867 | 0.5221723966118585 | 0.008719377149612195 | 0.9973958333333334
151 | 12.724800833949336 | 2.4947009288557855 | 0.5077229696063776 | 0.007606535332915546 | 0.9973234953703703
152 | 12.932981508749503 | 2.936062680469203 | 0.5092177379172895 | 0.004697967549738543 | 0.9985532407407407
153 | 13.208517922295464 | 3.1978974269882148 | 0.513702042850025 | 0.012019308086396282 | 0.9963107638888888
154 | 12.303912198102033 | 3.2794949294443327 | 0.4957648231190832 | 0.007396543881407491 | 0.9972511574074074
155 | 13.12795681423611 | 3.206156440914479 | 0.4872944693572496 | 0.006477968170117863 | 0.9977575231481481
156 | 13.062366273668077 | 3.260208058131531 | 0.49725959142999504 | 0.009015659262163186 | 0.9963831018518519
157 | 13.056184168215152 | 3.4429676538685037 | 0.4648729446935725 | 0.012876029528949099 | 0.9963107638888888
158 | 11.797301680953414 | 3.3630753086168017 | 0.4962630792227205 | 0.00725796886857737 | 0.9974681712962963
159 | 12.332812238622594 | 3.154688265172771 | 0.5216741405082213 | 0.00605321336263808 | 0.9982638888888888
160 | 12.871916876898872 | 3.2943566058129887 | 0.5396113602391629 | 0.0130865428838189 | 0.9955873842592593
161 | 13.299850481527823 | 3.2905802793269974 | 0.5276532137518685 | 0.008572964543687974 | 0.9971064814814815
162 | 13.14598109987047 | 3.0445408648855365 | 0.5396113602391629 | 0.006426753089288939 | 0.9979021990740741
163 | 13.704263969703957 | 2.9208986528726375 | 0.5515695067264574 | 0.008437895397946704 | 0.9966724537037037
164 | 13.106769526446307 | 3.0159467304887375 | 0.5505729945191828 | 0.010600066257110383 | 0.9964554398148148
165 | 12.776542734216761 | 3.006016726391673 | 0.5764823119083209 | 0.013327465416363406 | 0.9958767361111112
166 | 13.06454700893826 | 2.446658573937048 | 0.600896860986547 | 0.013900660398778401 | 0.9950810185185185
167 | 14.083000871870253 | 2.6235556330440883 | 0.593423019431988 | 0.01735492482462346 | 0.9934895833333334
168 | 13.58276676248621 | 2.8170622768364084 | 0.587942202291978 | 0.018374521262659173 | 0.9932725694444444
169 | 13.097903463575575 | 3.1376813504609173 | 0.5455904334828101 | 0.02247963524509773 | 0.9927662037037037
170 | 13.413027975294325 | 2.594023822134386 | 0.6148480318883907 | 0.02050420894563474 | 0.9934895833333334
171 | 13.22723881403605 | 2.8480664094289145 | 0.580468360737419 | 0.008304673533765945 | 0.9970341435185185
172 | 12.639848832730893 | 2.398051966347383 | 0.6138515196811161 | 0.018287004760673478 | 0.9948640046296297
173 | 12.474751702061406 | 2.425119757592886 | 0.615346287992028 | 0.015897158343620873 | 0.9947193287037037
174 | 11.939329624176025 | 2.2968149374062348 | 0.6108619830592925 | 0.006664320890127716 | 0.9978298611111112
175 | 13.266484684414333 | 2.368863767038012 | 0.6098654708520179 | 0.007132211403114963 | 0.9974681712962963
176 | 13.053773473810267 | 2.765621256460048 | 0.5650224215246636 | 0.0058047512462103944 | 0.9983362268518519
177 | 13.31857896734167 | 2.837116802160456 | 0.5714997508719482 | 0.011816245374912224 | 0.9963107638888888
178 | 12.875976686124448 | 3.1192991134831725 | 0.5440956651718983 | 0.011406030530687767 | 0.99609375
179 | 13.086169207537615 | 3.3496322142406667 | 0.5186846038863976 | 0.008884008776577603 | 0.9963107638888888
180 | 13.608351354245785 | 3.1504051472692867 | 0.5017438963627304 | 0.006642003723148567 | 0.9978298611111112
181 | 13.79855975398311 | 3.8461577014419412 | 0.47334329845540607 | 0.013476590906200861 | 0.9957320601851852
182 | 14.379004690382216 | 3.961487299777051 | 0.49725959142999504 | 0.011481489117916984 | 0.9956597222222222
183 | 14.391613359804508 | 3.39715832005583 | 0.5146985550572994 | 0.009635619974384705 | 0.9965277777777778
184 | 16.01222080654568 | 2.759130150153973 | 0.5426008968609866 | 0.016219106271078258 | 0.9945746527777778
185 | 13.593219545152452 | 2.6611231178802583 | 0.5889387144992526 | 0.029800853575579822 | 0.9903790509259259
186 | 13.258571130258066 | 2.3250961818086844 | 0.6477329347284504 | 0.017935119388211105 | 0.9942129629629629
187 | 12.578962043479637 | 1.785566643808514 | 0.6756352765321375 | 0.012621090335650715 | 0.9955150462962963
188 | 12.673429135923032 | 2.2169226855262334 | 0.6517189835575485 | 0.01177955038858474 | 0.9955873842592593
189 | 13.235918857433179 | 1.899674042160973 | 0.6477329347284504 | 0.011756820967464053 | 0.9962384259259259
190 | 13.705902099609375 | 1.4526117410479225 | 0.700548081714001 | 0.013797875377349555 | 0.9951533564814815
191 | 12.548112445407444 | 1.436872889464568 | 0.700548081714001 | 0.019275708701806487 | 0.9930555555555556
192 | 13.435486140074554 | 1.5393410512447119 | 0.7149975087194819 | 0.021288978367078083 | 0.9929832175925926
193 | 14.167139653806332 | 1.3061921009093183 | 0.7299451918285998 | 0.020406282282675856 | 0.9921875
194 | 13.726566932819507 | 1.207347508384389 | 0.739412057797708 | 0.028453623280963965 | 0.9912471064814815
195 | 13.403726577758789 | 1.3273897011837201 | 0.7389138016940707 | 0.015525440119543217 | 0.9942129629629629
196 | 12.454317799320927 | 1.2339197792814451 | 0.7259591429995017 | 0.019833464002995578 | 0.9931278935185185
197 | 11.890074694598162 | 1.3371734679131348 | 0.7244643746885899 | 0.015182997298392432 | 0.9955150462962963
198 | 12.663868639204237 | 1.375180944377175 | 0.7174887892376681 | 0.014728869355706222 | 0.9950810185185185
199 | 13.534343313287806 | 1.283267288167618 | 0.7424015944195317 | 0.011840177286002371 | 0.9960214120370371
200 | 12.913926760355631 | 1.3038862646368528 | 0.7384155455904334 | 0.020725742062226077 | 0.9927662037037037
201 | 13.154075304667154 | 1.3425891558566851 | 0.7364225211758844 | 0.011430117993667308 | 0.9958767361111112
202 | 12.906976717489737 | 1.4765892639407248 | 0.7244643746885899 | 0.011847453487226394 | 0.9956597222222222
203 | 12.946003790254947 | 1.7482255911672655 | 0.6796213253612357 | 0.015571158243498454 | 0.9945746527777778
204 | 13.8513503074646 | 1.4526911599753682 | 0.7274539113104136 | 0.011299710732634628 | 0.9959490740740741
205 | 13.883084544429073 | 1.3843758716830343 | 0.7304434479322371 | 0.010539971082902479 | 0.9960214120370371
206 | 13.056579801771376 | 1.4849348553508803 | 0.7085201793721974 | 0.015328272864550215 | 0.9953703703703703
207 | 13.317911642569083 | 1.3679065330146138 | 0.7384155455904334 | 0.023860157299269404 | 0.9929108796296297
208 | 13.40636682510376 | 1.3648420121459506 | 0.7269556552067763 | 0.01613112552419167 | 0.9942853009259259
209 | 13.15879922442966 | 1.4587341994269902 | 0.71898355754858 | 0.017203407770635008 | 0.9944299768518519
210 | 13.331869619864005 | 1.3863649574392876 | 0.7428998505231689 | 0.015287582743136833 | 0.9949363425925926
211 | 13.695755075525355 | 1.2712790215852905 | 0.7299451918285998 | 0.013135080959828984 | 0.9950810185185185
212 | 13.343298682460079 | 1.3721009041458798 | 0.7334329845540608 | 0.014987739803338493 | 0.9947193287037037
213 | 14.020114775057193 | 1.200668338524743 | 0.7613353263577479 | 0.017392600636446365 | 0.9934172453703703
214 | 13.14825510095667 | 1.30596451986234 | 0.7543597409068261 | 0.020111385340526425 | 0.9932725694444444
215 | 13.363764180077446 | 1.2076378963037575 | 0.7648231190832088 | 0.018674186465364916 | 0.9937789351851852
216 | 14.040376204031485 | 1.3973240485580989 | 0.7249626307922272 | 0.01371708351965666 | 0.9955150462962963
217 | 13.972949063336408 | 1.224252375430234 | 0.7593423019431988 | 0.011736848055281572 | 0.9958767361111112
218 | 13.758552745536521 | 1.5591914991151652 | 0.7174887892376681 | 0.020359753262406837 | 0.9930555555555556
219 | 13.410047866680005 | 1.6445100537330046 | 0.6955655206776283 | 0.023060964679138526 | 0.9921151620370371
220 | 12.71715745219478 | 1.3889808376808337 | 0.7419033383158944 | 0.015528334114976504 | 0.9948640046296297
221 | 13.744152775517216 | 1.372130607275685 | 0.7349277528649726 | 0.009110921586398035 | 0.9971064814814815
222 | 13.989400033597592 | 1.399805415906179 | 0.737419033383159 | 0.011033739383694612 | 0.9965277777777778
223 | 14.237617316069427 | 1.37757185762298 | 0.7369207772795217 | 0.011676063297609627 | 0.9959490740740741
224 | 14.76656111964473 | 1.5009036804825497 | 0.7144992526158446 | 0.010426400190529725 | 0.9961660879629629
225 | 15.02298261501171 | 1.3085333655352134 | 0.7453911310413552 | 0.012977275149077523 | 0.9954427083333334
226 | 14.812348277480513 | 1.719128816295276 | 0.7075236671649228 | 0.02269958264487623 | 0.9927662037037037
227 | 14.04799039275558 | 1.6275888174163446 | 0.7174887892376681 | 0.017703904515925656 | 0.9935619212962963
228 | 13.078639701560691 | 1.780108184854843 | 0.6965620328849028 | 0.01301426962621648 | 0.9952256944444444
229 | 14.257439366093388 | 1.8623199219957893 | 0.693074240159442 | 0.01294116322888941 | 0.9960214120370371
230 | 14.332650202291983 | 1.5188890296425699 | 0.7050323866467364 | 0.015010876287878663 | 0.9950810185185185
231 | 13.517697881769251 | 1.47917023421403 | 0.7234678624813154 | 0.010595861818055037 | 0.9963831018518519
232 | 14.017790140929046 | 1.6203778643600966 | 0.7090184354758345 | 0.009604257201620689 | 0.9970341435185185
233 | 14.109886452003762 | 1.0942495889668449 | 0.7792725460886896 | 0.01587909627684254 | 0.994140625
234 | 14.127980391184488 | 1.4126830107546826 | 0.739412057797708 | 0.017890732240630314 | 0.9937065972222222
235 | 14.056108563034623 | 1.2854890803466346 | 0.7478824115595416 | 0.01236109231454234 | 0.9960214120370371
236 | 13.836851243619565 | 1.298202909339882 | 0.750373692077728 | 0.012894731099044697 | 0.9956597222222222
237 | 14.033413922345197 | 1.4313036402363533 | 0.7513702042850025 | 0.015698756880333856 | 0.994140625
238 | 14.00187278676916 | 1.302550835281566 | 0.7603388141504733 | 0.015398336580902752 | 0.9945746527777778
239 | 14.198324380097565 | 1.4060262813458826 | 0.7414050822122571 | 0.014864965413127922 | 0.9946469907407407
240 | 13.818388055872035 | 1.3623943984003641 | 0.7304434479322371 | 0.017222853673889336 | 0.9943576388888888
241 | 13.504961049115217 | 1.5355019655522268 | 0.7179870453413054 | 0.009577978285960853 | 0.9971064814814815
242 | 14.322126105979637 | 1.8289741235523005 | 0.6880916791230692 | 0.010935732667955259 | 0.9964554398148148
243 | 14.814606772528755 | 1.835838314841859 | 0.6846038863976084 | 0.007589800834129737 | 0.9976851851851852
244 | 15.554755405143455 | 1.5255841932667389 | 0.7204783258594918 | 0.014772750092325386 | 0.9948640046296297
245 | 14.342121936656811 | 1.5946288127238677 | 0.7080219232685601 | 0.013026841047340658 | 0.9955873842592593
246 | 14.368434376186794 | 1.6057251675187145 | 0.7164922770303936 | 0.010258168766826944 | 0.99609375
247 | 14.891075363865605 | 1.6438538740093458 | 0.7284504235176881 | 0.012328242197529309 | 0.9960214120370371
248 | 15.420077412216752 | 1.556993911797334 | 0.7254608868958645 | 0.019975201110355556 | 0.9937065972222222
249 | 13.528277856332284 | 1.4513570344679736 | 0.7438963627304435 | 0.022202270118416183 | 0.9920428240740741
250 | 13.364653128164786 | 1.553448389285705 | 0.7279521674140508 | 0.014604682003630808 | 0.9949363425925926
