epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
43 | 9.289708923410487 | 2.7483906094687325 | 0.1447142857142857 | 0.001348160920787012 | 0.9995659722222222
44 | 9.936215647944698 | 2.505136019570487 | 0.18714285714285714 | 0.0014569547164582117 | 0.9994936342592593
45 | 11.32810746298896 | 2.4944499111175538 | 0.18157142857142858 | 0.0008177559445054309 | 0.9998553240740741
46 | 10.531364635184959 | 2.725223298209054 | 0.17514285714285716 | 0.002138593603545073 | 0.9992042824074074
47 | 9.602338702590377 | 2.8484041922433034 | 0.20042857142857143 | 0.004024140312173619 | 0.9986979166666666
48 | 11.003094602514196 | 2.486922579356602 | 0.24314285714285713 | 0.003100800278237633 | 0.9989872685185185
49 | 10.671506687446877 | 3.442714674813407 | 0.16557142857142856 | 0.00478002855642343 | 0.9981192129629629
50 | 10.8351070439374 | 2.970712302344186 | 0.20657142857142857 | 0.0020513106896773766 | 0.9994212962962963
51 | 11.438007690288403 | 3.132900738307408 | 0.17985714285714285 | 0.0024093719419700696 | 0.9989872685185185
52 | 11.560936945456046 | 3.4265901936122347 | 0.18885714285714286 | 0.0023531513769638776 | 0.9991319444444444
53 | 12.011764950222439 | 2.9869238226754327 | 0.207 | 0.0028682844977757434 | 0.9990596064814815
54 | 10.690321992944789 | 3.5773488366263253 | 0.18185714285714286 | 0.0026198985143747887 | 0.9986979166666666
55 | 10.900201974091706 | 3.4974004244123185 | 0.198 | 0.0006451972997941388 | 0.9998553240740741
56 | 11.240565635539868 | 3.43701442527771 | 0.21057142857142858 | 0.0037494746635881406 | 0.9984809027777778
57 | 10.377434253692627 | 3.6507425531659807 | 0.21614285714285714 | 0.003563338124675081 | 0.9985532407407407
58 | 11.743843767378065 | 3.61139116532462 | 0.20342857142857143 | 0.0033347120616882523 | 0.9991319444444444
59 | 12.3688612514072 | 3.1168898402622767 | 0.2287142857142857 | 0.005160167297474429 | 0.9976851851851852
60 | 12.634865213323522 | 3.332221706390381 | 0.21042857142857144 | 0.005726001150429106 | 0.9977575231481481
61 | 12.557377815246582 | 3.3695912658146447 | 0.21257142857142858 | 0.0033303334511637565 | 0.9987702546296297
62 | 11.978467817659732 | 3.277190079825265 | 0.2654285714285714 | 0.0032907578546049385 | 0.9987702546296297
63 | 13.199577631773773 | 3.3146828340802874 | 0.21757142857142858 | 0.004583964703434268 | 0.9981915509259259
64 | 11.712412675221762 | 4.006052163805281 | 0.19457142857142856 | 0.0035916719967240673 | 0.9987702546296297
65 | 13.636843840281168 | 3.213792521068028 | 0.23914285714285713 | 0.003961532598016977 | 0.9986979166666666
66 | 13.167924315841109 | 3.3488341208866665 | 0.2072857142857143 | 0.005831725896617475 | 0.9982638888888888
67 | 13.638805795598913 | 3.2151525579180036 | 0.23214285714285715 | 0.005152138487944656 | 0.9984085648148148
68 | 12.180854638417562 | 3.08989486176627 | 0.25057142857142856 | 0.0042073335130731315 | 0.9986979166666666
69 | 11.696175063097918 | 3.860903560365949 | 0.21014285714285713 | 0.0024839656178772675 | 0.9989872685185185
70 | 12.910430325402153 | 3.370468819481986 | 0.24714285714285714 | 0.0029125817868084092 | 0.9989149305555556
71 | 13.154722443333378 | 3.203098574774606 | 0.237 | 0.006271530240930453 | 0.9976128472222222
72 | 12.031619990313494 | 3.597636260441371 | 0.22371428571428573 | 0.003463153496745185 | 0.9986979166666666
73 | 12.46008413809317 | 3.4858393333980016 | 0.22842857142857143 | 0.0036320131801875068 | 0.9986255787037037
74 | 12.527601506974962 | 3.6230287200382776 | 0.23842857142857143 | 0.002319293435397817 | 0.9990596064814815
75 | 13.885931474191171 | 3.4274758268083847 | 0.23914285714285713 | 0.00483164493274907 | 0.9985532407407407
76 | 13.267903416245073 | 3.8105664694649835 | 0.213 | 0.004581081111811929 | 0.9986255787037037
77 | 12.836419935579654 | 3.3683497110094343 | 0.2322857142857143 | 0.0037124972782125783 | 0.9986979166666666
78 | 12.510697559074119 | 3.650120376586914 | 0.22357142857142856 | 0.0016196439283804567 | 0.9994212962962963
79 | 12.581639060267696 | 4.120767352240426 | 0.21342857142857144 | 0.0009070840059798178 | 0.9997829861111112
80 | 12.992890976093433 | 4.42379496710641 | 0.1997142857142857 | 0.0025948022899279343 | 0.9991319444444444
81 | 13.271596219804552 | 3.6552063854762484 | 0.2042857142857143 | 0.00301918675193991 | 0.9991319444444444
82 | 12.202434204242847 | 3.6509195194244386 | 0.19385714285714287 | 0.0028065512166264212 | 0.9990596064814815
83 | 12.58407085913199 | 4.868511725289481 | 0.1792857142857143 | 0.0050668352158498705 | 0.9981915509259259
84 | 14.136117811556216 | 3.99942275592259 | 0.18957142857142859 | 0.0031403124250775566 | 0.9987702546296297
85 | 13.645763008682817 | 3.7880581389835903 | 0.1782857142857143 | 0.0026535553644053936 | 0.9990596064814815
86 | 13.046173713825366 | 3.971534620285034 | 0.1987142857142857 | 0.003328060258893486 | 0.9986979166666666
87 | 13.219980522438332 | 4.3264265014103485 | 0.16614285714285715 | 0.0029042441278424695 | 0.9989872685185185
88 | 13.160404770462602 | 5.20634079687936 | 0.15971428571428573 | 0.0020344892094457195 | 0.9993489583333334
89 | 13.554701504883942 | 5.471009165082659 | 0.17014285714285715 | 0.0013079281591301508 | 0.9997829861111112
90 | 14.22623544269138 | 4.887499244689941 | 0.17757142857142857 | 0.0019057286051267714 | 0.9994212962962963
91 | 14.16977917706525 | 4.258418865203858 | 0.18428571428571427 | 0.0032243932847214403 | 0.9990596064814815
92 | 14.329741566269487 | 4.134913938794817 | 0.16942857142857143 | 0.0048835191558248845 | 0.998046875
93 | 14.319161538724545 | 4.302209384373256 | 0.20242857142857143 | 0.004960441630693687 | 0.998046875
94 | 14.226482938837123 | 4.910217872074672 | 0.17957142857142858 | 0.0031376388191920006 | 0.9989872685185185
95 | 14.482361652232983 | 4.665088516235351 | 0.18742857142857142 | 0.003936449881351749 | 0.9988425925925926
96 | 14.776780057836461 | 4.848935606275286 | 0.18042857142857144 | 0.003063511494811219 | 0.9989872685185185
97 | 14.775077784502948 | 4.4127316017150875 | 0.19414285714285714 | 0.004805048793867981 | 0.9986979166666666
98 | 14.248080218279803 | 4.019028927666801 | 0.20414285714285715 | 0.0020589040179267476 | 0.9992766203703703
99 | 14.349134604136148 | 3.9766519906180244 | 0.21 | 0.0019359269263077294 | 0.9992766203703703
100 | 14.56655576494005 | 4.171288938249861 | 0.19157142857142856 | 0.0015024472481349625 | 0.9996383101851852
101 | 13.630275885264078 | 4.575299676622663 | 0.19314285714285714 | 0.0018638955538066242 | 0.9993489583333334
102 | 14.983542848516393 | 3.992966688156128 | 0.205 | 0.005571097905245821 | 0.9986979166666666
103 | 14.105464493786847 | 4.523121163504464 | 0.19157142857142856 | 0.0030212621778884096 | 0.9990596064814815
104 | 14.458761073924878 | 3.9356514451163154 | 0.229 | 0.0045730003286937266 | 0.9981192129629629
105 | 13.62469431206032 | 3.9371837577819826 | 0.22628571428571428 | 0.0049544752757895 | 0.9984809027777778
106 | 14.068260510762533 | 4.786707796914237 | 0.19171428571428573 | 0.0023951841198208124 | 0.9991319444444444
107 | 13.956231823673955 | 3.867414119720459 | 0.21642857142857144 | 0.004964477194402274 | 0.9984809027777778
108 | 13.27068496633459 | 4.649883870261056 | 0.19885714285714284 | 0.003176424142886255 | 0.9990596064814815
109 | 13.479329550707781 | 4.429072617122105 | 0.19028571428571428 | 0.0032049553767676655 | 0.9989149305555556
110 | 13.06537174295496 | 7.268060871669224 | 0.16714285714285715 | 0.0016471836000130646 | 0.9995659722222222
111 | 13.358528349134657 | 6.664924909864153 | 0.18428571428571427 | 0.001883823417015433 | 0.9994936342592593
112 | 13.912631176136157 | 5.74174730518886 | 0.17414285714285715 | 0.002761870323377446 | 0.9992042824074074
113 | 13.535999721950954 | 4.517131634303501 | 0.18828571428571428 | 0.003895627415995814 | 0.9989872685185185
114 | 12.897896042576543 | 4.702228573390416 | 0.17985714285714285 | 0.0011825441440157225 | 0.9997829861111112
115 | 13.123022573965567 | 4.8334262008666995 | 0.18585714285714286 | 0.0004911327677190355 | 1.0
116 | 13.658596003497088 | 4.871893404279437 | 0.17285714285714285 | 0.0005239651258037797 | 0.9998553240740741
117 | 13.900013287862143 | 5.471562656402588 | 0.15457142857142858 | 0.0005231052564172218 | 0.9999276620370371
118 | 14.416668485712123 | 6.135504680633545 | 0.16171428571428573 | 0.0011700422152174455 | 0.9995659722222222
119 | 13.814935472276476 | 5.687461992536273 | 0.17457142857142857 | 0.001515965534096082 | 0.9996383101851852
120 | 14.414224942525228 | 4.433438807351249 | 0.1802857142857143 | 0.0060391967411187915 | 0.9979745370370371
121 | 13.153622803864655 | 4.135887895856585 | 0.1692857142857143 | 0.007172260428989021 | 0.9977575231481481
122 | 12.925908901073315 | 3.8790076296670097 | 0.18357142857142858 | 0.006005915802503565 | 0.9982638888888888
123 | 12.34279152199074 | 4.295771953855242 | 0.17557142857142857 | 0.002847222769964396 | 0.9989872685185185
124 | 12.383299439041703 | 4.166906837463379 | 0.1717142857142857 | 0.004322763822495256 | 0.9990596064814815
125 | 12.307846510851824 | 4.449337408883231 | 0.17971428571428572 | 0.0027756615226853347 | 0.9991319444444444
126 | 12.822896445239031 | 4.366214982169015 | 0.18385714285714286 | 0.0036376527433377407 | 0.9987702546296297
127 | 13.213552828188297 | 4.981369429452078 | 0.1752857142857143 | 0.0013598149467994787 | 0.9994936342592593
128 | 13.212406635284424 | 4.040103773934501 | 0.18828571428571428 | 0.0008496279027962441 | 0.9996383101851852
129 | 13.198596053653294 | 3.97248019191197 | 0.19042857142857142 | 0.0017944356499086738 | 0.9994212962962963
130 | 13.608105730127406 | 3.9230366837637765 | 0.18657142857142858 | 0.0017957418156045067 | 0.9992766203703703
131 | 13.831489192114937 | 3.9375458379473005 | 0.186 | 0.0037491047014891928 | 0.9987702546296297
132 | 14.32413046448319 | 4.540349161965507 | 0.18285714285714286 | 0.003925560410472691 | 0.9986255787037037
133 | 14.228775042074698 | 3.786471218109131 | 0.19428571428571428 | 0.0035742142416455426 | 0.9989872685185185
134 | 13.003175011387578 | 3.644476831981114 | 0.20214285714285715 | 0.0031195810245629183 | 0.9991319444444444
135 | 12.92699188656277 | 4.041692312513079 | 0.2052857142857143 | 0.001625961313779785 | 0.9995659722222222
136 | 13.906431957527444 | 3.656434743336269 | 0.21742857142857142 | 0.002415317835180354 | 0.9992042824074074
137 | 13.92633764832108 | 3.700071254185268 | 0.20885714285714285 | 0.0010535875502244853 | 0.9996383101851852
138 | 13.705753979859528 | 3.7461742213112967 | 0.20514285714285715 | 0.0009857935601758072 | 0.9997106481481481
139 | 13.911328933857105 | 4.447576049259731 | 0.19457142857142856 | 0.0008046044678040845 | 0.9996383101851852
140 | 14.024347941080729 | 5.091976721082415 | 0.191 | 0.002255768905174423 | 0.9995659722222222
141 | 14.231522507137722 | 5.04147377886091 | 0.19057142857142856 | 0.0005185146608550052 | 0.9997829861111112
142 | 14.162268073470504 | 4.4430722285679405 | 0.188 | 0.00205926511891145 | 0.9991319444444444
143 | 13.884162461316144 | 4.233118284497942 | 0.19457142857142856 | 0.0013896845122316234 | 0.9994212962962963
144 | 14.000944791016755 | 3.7920212042672294 | 0.2072857142857143 | 0.00214000478798779 | 0.9991319444444444
145 | 14.166789213816324 | 3.894752717426845 | 0.1987142857142857 | 0.0020049199747139332 | 0.9992766203703703
146 | 14.255709913041857 | 4.021071932656424 | 0.19528571428571428 | 0.0024639910637621076 | 0.9992766203703703
147 | 14.600563579135471 | 3.1827370646340505 | 0.23642857142857143 | 0.0018415361187012255 | 0.9992042824074074
148 | 13.922795807873761 | 3.5169129031045094 | 0.22742857142857142 | 0.00492216053886228 | 0.9988425925925926
149 | 13.92678310253002 | 3.550283747809274 | 0.2327142857142857 | 0.0032447358992242327 | 0.9988425925925926
150 | 14.081907113393148 | 3.8083936432429724 | 0.22557142857142856 | 0.00419748079123868 | 0.9986255787037037
151 | 14.303690486484104 | 3.822969895499093 | 0.22257142857142856 | 0.00489773869291336 | 0.9984085648148148
152 | 13.375497817993164 | 4.11490028817313 | 0.22542857142857142 | 0.003817042991243027 | 0.9986255787037037
153 | 14.045553472306993 | 4.060098989759172 | 0.21042857142857144 | 0.004940968940327702 | 0.9986979166666666
154 | 14.1962565669307 | 3.533801699774606 | 0.2292857142857143 | 0.003328037846316605 | 0.9989149305555556
155 | 14.5100641074004 | 3.33057628604344 | 0.23814285714285716 | 0.01236807593933783 | 0.9965277777777778
156 | 12.74971651147913 | 3.78913599559239 | 0.21257142857142858 | 0.00509520329608306 | 0.9979021990740741
157 | 13.551176406719067 | 4.063940999712263 | 0.204 | 0.0020053569900213646 | 0.9992766203703703
158 | 13.150285226327401 | 3.5852233456202915 | 0.2067142857142857 | 0.0013178586473764477 | 0.9995659722222222
159 | 13.079678623764604 | 4.387209953308106 | 0.19271428571428573 | 0.0012665748046721867 | 0.9996383101851852
160 | 13.050248817161277 | 4.698497924259731 | 0.186 | 0.0012379156128695791 | 0.9997829861111112
161 | 13.252327035974574 | 4.298624536786761 | 0.19085714285714286 | 0.0010796122394535982 | 0.9996383101851852
162 | 13.264322598775228 | 4.993533148084368 | 0.18142857142857144 | 0.0005690209003222224 | 0.9998553240740741
163 | 13.48858388264974 | 5.549020287649972 | 0.17657142857142857 | 0.0006355260353403639 | 0.9998553240740741
164 | 14.042524143501565 | 5.421528621128627 | 0.18314285714285714 | 0.001584587495084701 | 0.9994936342592593
165 | 14.155792695504648 | 4.737716639382499 | 0.1977142857142857 | 0.0023248076768309315 | 0.9990596064814815
166 | 14.34567011727227 | 4.736075495038714 | 0.191 | 0.003208405600061168 | 0.9989872685185185
167 | 14.122987535264757 | 4.572453593662807 | 0.19214285714285714 | 0.0014437714680752833 | 0.9996383101851852
168 | 14.431210818114105 | 4.479235964638846 | 0.1957142857142857 | 0.0018038755172340272 | 0.9994212962962963
169 | 14.527137385474312 | 4.961435127258301 | 0.18457142857142858 | 0.0017479858129179236 | 0.9993489583333334
170 | 14.675726590333161 | 4.906121003832136 | 0.18671428571428572 | 0.000803587161516151 | 0.9996383101851852
171 | 14.532646055574771 | 4.6050082855224606 | 0.19371428571428573 | 0.0008083012175945812 | 0.9997829861111112
172 | 14.900798603340432 | 4.345895175388881 | 0.198 | 0.0013087627068368117 | 0.9996383101851852
173 | 15.056630823347303 | 4.638740216936384 | 0.18442857142857144 | 0.001537072975241716 | 0.9994936342592593
174 | 15.124712078659623 | 4.347146279471261 | 0.19071428571428573 | 0.004120334009628466 | 0.9983362268518519
175 | 15.279662644421613 | 4.106227454594204 | 0.18342857142857144 | 0.0016235608929188554 | 0.9994936342592593
176 | 15.17062337310226 | 4.3754325932094025 | 0.18428571428571427 | 0.001199324236410946 | 0.9994936342592593
177 | 14.972533773492884 | 4.940978583199637 | 0.18557142857142858 | 0.0019298774629650896 | 0.9993489583333334
178 | 15.397524392163312 | 4.080809584208898 | 0.18928571428571428 | 0.003449365930135981 | 0.9988425925925926
179 | 15.282393455505371 | 4.344878019605364 | 0.18571428571428572 | 0.0024628933181331915 | 0.9990596064814815
180 | 15.068817297617594 | 3.8544431179591587 | 0.19142857142857142 | 0.00628840924597777 | 0.9981192129629629
181 | 14.345929516686333 | 4.055240332467215 | 0.19628571428571429 | 0.003098536675948977 | 0.9990596064814815
182 | 14.629119784743697 | 3.843925594057356 | 0.21085714285714285 | 0.0023168912522561623 | 0.9991319444444444
183 | 14.373739595766422 | 4.508030661991664 | 0.183 | 0.002201698899086666 | 0.9994212962962963
184 | 14.645433372921413 | 5.093303780691964 | 0.17542857142857143 | 0.0010651550655893516 | 0.9997106481481481
185 | 14.65002637439304 | 5.034518974849156 | 0.17942857142857144 | 0.0003893772349901728 | 0.9999276620370371
186 | 14.96794409222073 | 4.63966002546038 | 0.19285714285714287 | 0.002325531701175081 | 0.9992766203703703
187 | 14.954709476894802 | 4.72479377256121 | 0.18557142857142858 | 0.0030724409762620374 | 0.9991319444444444
188 | 14.880678689038312 | 4.561016602652414 | 0.18685714285714286 | 0.002372951753959232 | 0.9990596064814815
189 | 14.75966845618354 | 4.183406859806606 | 0.19642857142857142 | 0.004359960551044895 | 0.9989149305555556
190 | 14.477748376351816 | 4.774448450360979 | 0.19557142857142856 | 0.002024575136467185 | 0.9994936342592593
191 | 14.611554340079978 | 4.435678068433489 | 0.20042857142857143 | 0.0022747539393700813 | 0.9991319444444444
192 | 14.888606795558223 | 4.245295850753784 | 0.2027142857142857 | 0.002537270241730396 | 0.9992766203703703
193 | 15.23813373071176 | 4.39600199672154 | 0.20185714285714285 | 0.002636022028228682 | 0.9991319444444444
194 | 15.030247405723289 | 4.089529780796596 | 0.21142857142857144 | 0.003872035240116626 | 0.9986979166666666
195 | 15.341423599808305 | 4.495162904466902 | 0.2022857142857143 | 0.005726411367369884 | 0.9979745370370371
196 | 14.811457298420093 | 3.9575473818097797 | 0.21257142857142858 | 0.005103824243363946 | 0.9986979166666666
197 | 14.48612098340635 | 3.8931917898995536 | 0.22228571428571428 | 0.002867630846190473 | 0.9990596064814815
198 | 14.434514946407742 | 4.149757112230573 | 0.216 | 0.002689114466193132 | 0.9992042824074074
199 | 14.68133470747206 | 3.9864424381256103 | 0.21242857142857144 | 0.0008854111409972473 | 0.9995659722222222
200 | 14.695509009891087 | 3.924159742627825 | 0.22328571428571428 | 0.0018337771107663112 | 0.9994212962962963
201 | 15.071181297302246 | 4.219200521741595 | 0.20485714285714285 | 0.00220125572404531 | 0.9991319444444444
202 | 15.324092635401973 | 4.661299009595599 | 0.19542857142857142 | 0.0017796900157783832 | 0.9994212962962963
203 | 15.533399316999647 | 4.045246729169573 | 0.22728571428571429 | 0.001261431736397585 | 0.9996383101851852
204 | 15.754939432497379 | 4.2529259834289554 | 0.216 | 0.0037105714277290477 | 0.9990596064814815
205 | 15.834984567430284 | 4.660803015027727 | 0.1647142857142857 | 0.0027299690242485936 | 0.9989872685185185
206 | 15.267924785614014 | 4.56385001536778 | 0.18 | 0.0026280714441950462 | 0.9990596064814815
207 | 15.102244253511783 | 5.377580199105399 | 0.158 | 0.0005289353328374057 | 0.9998553240740741
208 | 15.375769950725415 | 5.806868467603411 | 0.1397142857142857 | 0.00043681360319135784 | 0.9998553240740741
209 | 15.327171060774061 | 5.2147765001569475 | 0.14985714285714286 | 0.0009938943451204439 | 0.9996383101851852
210 | 15.20157711594193 | 5.062878681727818 | 0.16542857142857142 | 0.0009002652124586853 | 0.9997106481481481
211 | 15.441948396188241 | 5.282373652321952 | 0.15514285714285714 | 0.0012914717410778933 | 0.9996383101851852
212 | 15.441515816582573 | 5.245942470005581 | 0.1472857142857143 | 0.0019775972000304507 | 0.9991319444444444
213 | 15.717432075076633 | 5.0042163799830846 | 0.17757142857142857 | 0.0007829326166217841 | 0.9997829861111112
214 | 16.022962163995814 | 4.808047466278076 | 0.178 | 0.0031462920941420533 | 0.9990596064814815
215 | 16.04026340555262 | 5.2827206851414275 | 0.17842857142857144 | 0.0017272412808071952 | 0.9994212962962963
216 | 15.911237999244973 | 4.6961735872541155 | 0.19085714285714286 | 0.002027434943876735 | 0.9993489583333334
217 | 16.324667542069047 | 4.098520922524589 | 0.20485714285714285 | 0.002032829983649949 | 0.9996383101851852
218 | 16.085059925361914 | 4.0517037467956545 | 0.20814285714285713 | 0.001216398061808798 | 0.9996383101851852
219 | 16.639451486093026 | 4.113822023664202 | 0.20185714285714285 | 0.001321402348181706 | 0.9997106481481481
220 | 16.42800618984081 | 4.313638456617083 | 0.20285714285714285 | 0.003098206572101642 | 0.9988425925925926
221 | 16.265174636134393 | 4.311010182516916 | 0.21157142857142858 | 0.0021490361033539994 | 0.9993489583333334
222 | 15.877386499334264 | 4.080658685956682 | 0.21714285714285714 | 0.007369248161871332 | 0.9979745370370371
223 | 14.90253754015322 | 4.28231110055106 | 0.22357142857142856 | 0.0044676581881638545 | 0.9988425925925926
224 | 15.580810582196271 | 4.056857486997332 | 0.22942857142857143 | 0.0036955103423005546 | 0.9989872685185185
225 | 15.536257726174814 | 4.324075969151088 | 0.211 | 0.0027504619873205366 | 0.9992042824074074
226 | 15.227446291181776 | 3.956849212918963 | 0.2317142857142857 | 0.0017295537341447521 | 0.9994936342592593
227 | 15.791769027709961 | 3.8793548330579486 | 0.2277142857142857 | 0.002831363533779815 | 0.9990596064814815
228 | 15.124445526688188 | 4.22850383240836 | 0.22514285714285714 | 0.005030431449624841 | 0.9986255787037037
229 | 15.406626913282606 | 4.142047549111503 | 0.22042857142857142 | 0.0035215439140840856 | 0.9986255787037037
230 | 15.500560919443766 | 4.26144754082816 | 0.229 | 0.0019028969035625105 | 0.9994212962962963
231 | 15.965990508044207 | 4.346452735355922 | 0.22128571428571428 | 0.0025479617310069174 | 0.9994212962962963
232 | 16.11731552194666 | 4.519425265175956 | 0.22657142857142856 | 0.006532837407306673 | 0.9981192129629629
233 | 15.59361325369941 | 4.807949216025216 | 0.20742857142857143 | 0.006896707977661949 | 0.9975405092592593
234 | 15.98825701960811 | 4.298235895429339 | 0.2062857142857143 | 0.0036081600954073817 | 0.9988425925925926
235 | 15.73940321251198 | 4.142590581621443 | 0.22257142857142856 | 0.001307839279130955 | 0.9994936342592593
236 | 15.924063011452004 | 4.227871774400984 | 0.22 | 0.0010905050684313108 | 0.9997106481481481
237 | 16.334515854164405 | 4.103302871159145 | 0.21057142857142858 | 0.0013856594731367767 | 0.9997829861111112
238 | 16.450530882234926 | 4.882496034349714 | 0.191 | 0.005950610054511613 | 0.9982638888888888
239 | 15.648955345153809 | 4.447640134538923 | 0.20885714285714285 | 0.0022055185605933257 | 0.9990596064814815
240 | 15.920644777792472 | 4.073642764500209 | 0.223 | 0.001743828315166293 | 0.9992042824074074
241 | 16.17510931580155 | 4.260269142968314 | 0.2082857142857143 | 0.0017661992543017496 | 0.9994212962962963
242 | 16.07047402417218 | 4.3363874228341235 | 0.20971428571428571 | 0.0006422846443927954 | 0.9997829861111112
243 | 16.479052985156024 | 4.263402944292341 | 0.20814285714285713 | 0.0009153738067787479 | 0.9997106481481481
244 | 16.706586484555846 | 4.590806490761893 | 0.191 | 0.0005167810063708371 | 0.9998553240740741
245 | 16.61889136279071 | 4.793782406943185 | 0.18842857142857142 | 0.0002278403260249804 | 0.9999276620370371
246 | 16.662736292238588 | 4.986170443398612 | 0.18728571428571428 | 0.0006244149268426285 | 0.9997106481481481
247 | 16.959527828075267 | 4.849210341317313 | 0.19057142857142856 | 0.00124967339130914 | 0.9996383101851852
248 | 16.980073310710765 | 4.588174554007394 | 0.205 | 0.0030160627750151266 | 0.9989149305555556
249 | 16.90311327687016 | 4.097474178859166 | 0.22071428571428572 | 0.004099614464924646 | 0.9987702546296297
250 | 16.12612904442681 | 4.257336506979806 | 0.2112857142857143 | 0.004103239471482488 | 0.9984809027777778
251 | 15.695256462803593 | 4.283287549700056 | 0.22028571428571428 | 0.0012400134949159649 | 0.9997106481481481
