epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
164 | 9.19267472870853 | 1.164750576700483 | 0.7722857142857142 | 0.04352896800264716 | 0.9847972972972973
165 | 9.067284549048187 | 1.3763627749851772 | 0.7474285714285714 | 0.036127527722635784 | 0.9871199324324325
166 | 9.62364277708421 | 1.7337058711733138 | 0.7392857142857143 | 0.022691568019925744 | 0.9928209459459459
167 | 10.277870983158776 | 1.8078926579611643 | 0.7107142857142857 | 0.017236562087074726 | 0.9932432432432432
168 | 10.832925236553226 | 2.5631307591029575 | 0.6207142857142857 | 0.04132645676617284 | 0.9854307432432432
169 | 8.790709193693388 | 1.97568388066973 | 0.6942857142857143 | 0.0633292264758131 | 0.9767736486486487
170 | 8.66144979109458 | 1.4526740616389684 | 0.7435714285714285 | 0.04610514079497473 | 0.9826858108108109
171 | 9.04131196835719 | 1.486585340499878 | 0.7401428571428571 | 0.031814014891514905 | 0.9869087837837838
172 | 9.600382511768865 | 1.2934913178852627 | 0.7511428571428571 | 0.04004444494038015 | 0.9858530405405406
173 | 9.367911378178027 | 1.3690003138950892 | 0.7382857142857143 | 0.027729659655911697 | 0.9907094594594594
174 | 9.796877996637187 | 1.345203660420009 | 0.7441428571428571 | 0.02285338200100169 | 0.9919763513513513
175 | 10.693236351013184 | 1.103934359073639 | 0.761 | 0.01824888160351563 | 0.9930320945945946
176 | 11.096908018129682 | 1.1314246657235283 | 0.7632857142857142 | 0.01999864517711103 | 0.9938766891891891
177 | 10.61450676524311 | 1.1925753834928785 | 0.7581428571428571 | 0.013900885861870405 | 0.995143581081081
178 | 10.907598819207708 | 1.3803610579626902 | 0.7395714285714285 | 0.012780662232733055 | 0.9949324324324325
179 | 12.021005936718861 | 1.6419324267251152 | 0.7347142857142858 | 0.012960293440374773 | 0.9953547297297297
180 | 11.102014410386392 | 1.2470684588296073 | 0.7575714285714286 | 0.0263212581725187 | 0.9894425675675675
181 | 10.750415670762369 | 0.8725642389569964 | 0.8055714285714286 | 0.046520329181205584 | 0.9841638513513513
182 | 9.819763087351388 | 1.1580474620546612 | 0.7785714285714286 | 0.034227088798542284 | 0.9864864864864865
183 | 10.113413705738312 | 1.1922059501920428 | 0.7767142857142857 | 0.030632960358382883 | 0.9900760135135135
184 | 10.51847418951332 | 1.4381401451655798 | 0.7522857142857143 | 0.03694486347455028 | 0.9869087837837838
185 | 9.655320010054002 | 0.9935783615112305 | 0.8024285714285714 | 0.07267022487782948 | 0.9752956081081081
186 | 7.893221583935099 | 1.186033639226641 | 0.7837142857142857 | 0.05183334492549703 | 0.9793074324324325
187 | 9.118235329969213 | 1.3011450905118669 | 0.7662857142857142 | 0.03253459604457021 | 0.989231418918919
188 | 10.388346278339352 | 1.408453164781843 | 0.7597142857142857 | 0.03757105188796649 | 0.9847972972972973
189 | 9.953007514323664 | 1.6717206758771623 | 0.7294285714285714 | 0.04789311922079808 | 0.9839527027027027
190 | 10.311400264774987 | 1.8338307117734636 | 0.7371428571428571 | 0.0522791922243463 | 0.9774070945945946
191 | 9.150824275585489 | 2.2330308352879116 | 0.6977142857142857 | 0.04439102717348047 | 0.9809966216216216
192 | 10.136715985219412 | 1.2235039954866682 | 0.7752857142857142 | 0.029038404995525204 | 0.9877533783783784
193 | 10.021129730644576 | 2.673955638068063 | 0.5591428571428572 | 0.028178465864117687 | 0.9898648648648649
194 | 10.144958242363886 | 1.2894108298846654 | 0.7581428571428571 | 0.04349286291697944 | 0.9824746621621622
195 | 8.958927447642756 | 1.9108602869851248 | 0.6975714285714286 | 0.04158603153317361 | 0.9854307432432432
196 | 9.536460893963454 | 1.5652589738709586 | 0.754 | 0.02486624096746783 | 0.9928209459459459
197 | 10.254006709527532 | 1.749738165651049 | 0.7187142857142857 | 0.028512185911421437 | 0.9911317567567568
198 | 10.327489634172633 | 1.5261253628049578 | 0.7408571428571429 | 0.029385615442250226 | 0.989231418918919
199 | 10.813492136264067 | 1.5220881161008561 | 0.7545714285714286 | 0.024704090747478848 | 0.9902871621621622
200 | 10.632626183536075 | 1.4483192092350552 | 0.7632857142857142 | 0.02428000480742068 | 0.9930320945945946
201 | 10.658970640339982 | 1.5116078386306762 | 0.764 | 0.013909892833514794 | 0.995143581081081
202 | 11.138307886386137 | 1.2561280032566615 | 0.7637142857142857 | 0.018308285749643237 | 0.9934543918918919
203 | 11.504895568987646 | 1.3411420106887817 | 0.7554285714285714 | 0.01831097766675206 | 0.9949324324324325
204 | 11.701255387122478 | 1.4086269591195242 | 0.7777142857142857 | 0.019080620188253454 | 0.9923986486486487
205 | 11.128697194090677 | 1.6275578270639692 | 0.7352857142857143 | 0.03420493590041391 | 0.9877533783783784
206 | 10.764632601256764 | 1.4440335497174943 | 0.7617142857142857 | 0.025327463492725952 | 0.9896537162162162
207 | 10.576376372521077 | 1.8171403225490026 | 0.712 | 0.029532443606168836 | 0.9888091216216216
208 | 10.620754338185721 | 1.947951744897025 | 0.7167142857142857 | 0.02357018493883614 | 0.9913429054054054
209 | 10.622419436043556 | 1.5270051179613386 | 0.7364285714285714 | 0.028726498955055267 | 0.9896537162162162
210 | 11.164788648622846 | 1.4310269389152528 | 0.7571428571428571 | 0.029533848028025916 | 0.9890202702702703
211 | 10.647237410239123 | 1.694994542666844 | 0.7518571428571429 | 0.030423305639241997 | 0.9871199324324325
212 | 10.687143544538305 | 1.314372254235404 | 0.769 | 0.02138958205594807 | 0.9926097972972973
213 | 11.530859439744862 | 1.8941305351257325 | 0.7 | 0.02438479704732025 | 0.9911317567567568
214 | 11.673634975328358 | 1.2358173927579608 | 0.7827142857142857 | 0.025256355554242996 | 0.9913429054054054
215 | 11.114053454967813 | 2.0326662040437973 | 0.7228571428571429 | 0.03523354331736226 | 0.9860641891891891
216 | 10.375720645309588 | 1.3146555118560792 | 0.7834285714285715 | 0.04254863961171862 | 0.9852195945945946
217 | 10.040932042883076 | 1.2579087933131627 | 0.7784285714285715 | 0.028106971316643664 | 0.9902871621621622
218 | 10.054285005691948 | 1.2758760358265469 | 0.7838571428571428 | 0.02401875175938413 | 0.9913429054054054
219 | 11.128507841617688 | 1.3534108095169068 | 0.7667142857142857 | 0.019497216716912145 | 0.9921875
220 | 11.108956538209128 | 1.4585105394635882 | 0.7584285714285715 | 0.020605050291664696 | 0.9926097972972973
221 | 10.881317322407293 | 1.9450501703534808 | 0.723 | 0.01679789273043138 | 0.9940878378378378
222 | 11.482609678845886 | 1.547525259562901 | 0.732 | 0.018654547206981963 | 0.9942989864864865
223 | 12.007099186608551 | 2.1015960700171332 | 0.6927142857142857 | 0.015375993447378278 | 0.9949324324324325
224 | 11.91493624065994 | 1.7496327238082885 | 0.7431428571428571 | 0.024326479219756014 | 0.9909206081081081
225 | 11.488052306918924 | 2.2095014439991543 | 0.7121428571428572 | 0.02297672614883128 | 0.9911317567567568
226 | 11.605876546387279 | 1.5695442889077322 | 0.7607142857142857 | 0.01719133450800704 | 0.9945101351351351
227 | 11.327474007912732 | 1.2168713186808995 | 0.7821428571428571 | 0.01507614491935316 | 0.9947212837837838
228 | 11.929042807412804 | 1.4096483612060546 | 0.7461428571428571 | 0.02713399817160255 | 0.9898648648648649
229 | 11.288632366635383 | 1.1130775285448347 | 0.7878571428571428 | 0.024541836206776066 | 0.989231418918919
230 | 12.00772673930597 | 1.24590831218447 | 0.7704285714285715 | 0.029756939806346153 | 0.9894425675675675
231 | 11.314731851630254 | 1.973308106149946 | 0.7098571428571429 | 0.034160690539441 | 0.9866976351351351
232 | 10.589629628242703 | 1.667054104260036 | 0.7442857142857143 | 0.037584239856113456 | 0.9875422297297297
233 | 10.373121952791827 | 1.586122938156128 | 0.7418571428571429 | 0.013559899425033379 | 0.996410472972973
234 | 11.114740599186048 | 1.3468840300696237 | 0.7527142857142857 | 0.011865936449376514 | 0.996410472972973
235 | 12.153228339798954 | 1.4797837263516018 | 0.7507142857142857 | 0.008082226881556012 | 0.9978885135135135
236 | 12.505942230924553 | 1.739021747316633 | 0.7178571428571429 | 0.006522060757364474 | 0.9978885135135135
237 | 12.369135786633972 | 1.7803659896850585 | 0.7302857142857143 | 0.009277908869694944 | 0.997043918918919
238 | 12.593879769701477 | 1.8466845367976596 | 0.7208571428571429 | 0.010552504410608546 | 0.9953547297297297
239 | 12.048235210803671 | 1.460900010381426 | 0.7511428571428571 | 0.032553108446803446 | 0.989231418918919
240 | 10.805238015061125 | 1.7903015981401715 | 0.7232857142857143 | 0.018355992021718743 | 0.9932432432432432
241 | 11.245482138537486 | 2.1200349091121127 | 0.7151428571428572 | 0.02291446944660935 | 0.9917652027027027
242 | 11.769866969607293 | 1.619126243863787 | 0.7398571428571429 | 0.022359139915253665 | 0.9913429054054054
243 | 11.937858310314493 | 1.494264891079494 | 0.749 | 0.018543245896973926 | 0.9930320945945946
244 | 12.690614052868764 | 1.0672880407060896 | 0.7804285714285715 | 0.04167282410481995 | 0.9856418918918919
245 | 11.431875596352674 | 1.3241807289123535 | 0.7504285714285714 | 0.03827717474888306 | 0.9864864864864865
246 | 11.023487738513072 | 1.2132847401755196 | 0.7847142857142857 | 0.030783826793619507 | 0.988597972972973
247 | 11.294905251319255 | 1.1347644894463675 | 0.7805714285714286 | 0.015476818964187358 | 0.9942989864864865
248 | 11.82904380833337 | 1.144392495734351 | 0.7881428571428571 | 0.012825689052005072 | 0.9966216216216216
249 | 12.485400304881805 | 1.1761867982319423 | 0.7724285714285715 | 0.012623763580277964 | 0.9959881756756757
250 | 12.920786000173026 | 0.8847448092188154 | 0.8065714285714286 | 0.015912807640160207 | 0.9936655405405406
251 | 12.37639540926032 | 0.896830909865243 | 0.8071428571428572 | 0.02033490370770262 | 0.9928209459459459
252 | 12.867364375963124 | 1.0296927371025086 | 0.7977142857142857 | 0.027460109108958294 | 0.9898648648648649
253 | 12.313437610591224 | 1.1380730100359235 | 0.7792857142857142 | 0.023406183561058464 | 0.9907094594594594
