epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
76 | 2.983494347388591 | 2.9624373019484067 | 0.33831589436970605 | 0.3167666015592781 | 0.8737331081081081
77 | 2.44979718737646 | 3.5133072596969566 | 0.2521175884404584 | 0.2726747345280003 | 0.8914695945945946
78 | 2.7415925089372406 | 3.048175999342534 | 0.3243647234678625 | 0.23588553030748624 | 0.9227195945945946
79 | 2.5676967507108635 | 3.655484293727181 | 0.2062780269058296 | 0.2915961174546061 | 0.8809121621621622
80 | 2.8806334733963013 | 4.339875896237178 | 0.20029895366218237 | 0.24253146350383759 | 0.9047719594594594
81 | 3.6447150925977514 | 3.826833862300886 | 0.28898854010961633 | 0.32152029831667206 | 0.8997043918918919
82 | 2.6446510772092626 | 5.062017793850217 | 0.2580966616841056 | 0.38496087934519796 | 0.8456503378378378
83 | 2.7839339380964225 | 4.503218515868441 | 0.16890881913303438 | 0.2924736416017687 | 0.8760557432432432
84 | 2.603704258936261 | 3.5246204324901904 | 0.22670652715495765 | 0.2824291149909432 | 0.8963260135135135
85 | 2.9155872239979037 | 5.398046617075527 | 0.3617339312406577 | 0.2672153115272522 | 0.9075168918918919
86 | 2.619268193157441 | 4.363085570831945 | 0.1948181365221724 | 0.26122755819075816 | 0.9001266891891891
87 | 2.6238222712770516 | 3.4520157800721005 | 0.29247633283507724 | 0.32367821762690674 | 0.8711993243243243
88 | 2.1786928854951073 | 3.6527313670532346 | 0.20229197807673144 | 0.20790225871511409 | 0.933910472972973
89 | 2.9486448108603103 | 6.996937536991349 | 0.19382162431489786 | 0.3320083803421742 | 0.8699324324324325
90 | 2.2853910529285395 | 3.807265878852232 | 0.25062282012954656 | 0.32679689454065786 | 0.8754222972972973
91 | 2.1135925951354 | 2.9233765010520125 | 0.2341803687095167 | 0.2303499623730376 | 0.9149070945945946
92 | 2.401067381605096 | 4.29064605244369 | 0.11559541604384654 | 0.2247935106625428 | 0.9155405405405406
93 | 2.7344255666120336 | 2.8256752695322156 | 0.30792227204783257 | 0.31525705935987264 | 0.8762668918918919
94 | 2.543292936928775 | 3.85382369328448 | 0.2526158445440957 | 0.28772967006709127 | 0.887035472972973
95 | 3.0798897458872663 | 3.823601168426757 | 0.255107125062282 | 0.26785792692287547 | 0.8908361486486487
96 | 2.9625544383985187 | 3.9790196492414185 | 0.27404085700049824 | 0.3087607819486309 | 0.8813344594594594
97 | 2.9664334222811077 | 4.983908078773852 | 0.3452914798206278 | 0.31164209504385254 | 0.8775337837837838
98 | 2.753799585027432 | 4.386771776810415 | 0.12257100149476831 | 0.19419989392564102 | 0.9282094594594594
99 | 2.697873433795544 | 3.3302860447703515 | 0.3213751868460389 | 0.30556182966038986 | 0.8747888513513513
100 | 2.3987310960752155 | 5.044293000915482 | 0.17140009965122072 | 0.1908258016447763 | 0.9341216216216216
101 | 2.9720636518723373 | 4.2160584036841815 | 0.0981564524165421 | 0.22927847262975332 | 0.9121621621621622
102 | 2.8504158006895572 | 7.025225163456452 | 0.18535127055306427 | 0.2873496195754489 | 0.8883023648648649
103 | 2.5801485241006272 | 5.286345491613627 | 0.24115595416043847 | 0.29084659267116236 | 0.8847128378378378
104 | 2.5413853214421405 | 4.376222318479179 | 0.22022919780767314 | 0.24391701777239103 | 0.9030827702702703
105 | 2.9112936925450597 | 4.664843267508271 | 0.2536123567513702 | 0.2532492179322887 | 0.9041385135135135
106 | 2.856339227168932 | 3.7401526151276014 | 0.17737917289486796 | 0.24864693791479678 | 0.9073057432432432
107 | 3.3647020978665134 | 4.557284658562205 | 0.2042850024912805 | 0.2001013330913879 | 0.926097972972973
108 | 2.979788983633759 | 3.334978226945361 | 0.28051818634778275 | 0.15614898019545786 | 0.9465793918918919
109 | 3.0683632509424053 | 2.956744755805281 | 0.25759840558046837 | 0.20208356750978007 | 0.9237753378378378
110 | 2.96868683001317 | 3.751929353705436 | 0.1863477827603388 | 0.15559081491586324 | 0.948902027027027
111 | 3.3437078086608047 | 2.8724716283458944 | 0.3667164922770304 | 0.1941829507012625 | 0.933910472972973
112 | 2.937863785192507 | 4.587760893693894 | 0.21175884404583956 | 0.23977120099840937 | 0.9138513513513513
113 | 2.599795118384405 | 3.492854756030742 | 0.22122571001494767 | 0.13271662492204356 | 0.9569256756756757
114 | 3.036852821297602 | 3.3289823254127673 | 0.15794718485301446 | 0.1931542583011292 | 0.9277871621621622
115 | 3.0293302907856234 | 4.946923324107886 | 0.14349775784753363 | 0.19557653166152336 | 0.9265202702702703
116 | 2.941867887426954 | 3.137309558010244 | 0.2845042351768809 | 0.22357537980015213 | 0.9138513513513513
117 | 3.0128524434675863 | 5.083564851197308 | 0.17140009965122072 | 0.2759807695810859 | 0.8908361486486487
118 | 2.822846581082825 | 3.611883135060499 | 0.16492277030393623 | 0.24320031259510969 | 0.9009712837837838
119 | 2.790253218160857 | 3.6794201873937054 | 0.23617339312406577 | 0.23983337508665548 | 0.9003378378378378
120 | 2.6366902556988077 | 3.5512749683102625 | 0.2610861983059293 | 0.2775711332624023 | 0.8908361486486487
121 | 2.5636391071004607 | 3.334383799178005 | 0.2760338814150473 | 0.22548061166260694 | 0.9058277027027027
122 | 2.925937147315489 | 3.511499005048264 | 0.2949676133532636 | 0.1803146957142933 | 0.934543918918919
123 | 3.218467670843142 | 4.563384021522396 | 0.2610861983059293 | 0.17745766426260406 | 0.932643581081081
124 | 3.255803928462737 | 3.495666701222274 | 0.2650722471350274 | 0.2852372053909946 | 0.886402027027027
125 | 2.899953973402671 | 4.664916296651485 | 0.30692575984055803 | 0.212760389858001 | 0.918285472972973
126 | 3.363187100909172 | 5.702995762637318 | 0.17787742899850523 | 0.2368174098633431 | 0.9039273648648649
127 | 2.5712914707463814 | 2.755464386452949 | 0.35276532137518685 | 0.24748358573462512 | 0.9007601351351351
128 | 2.8516036261112316 | 2.5895478446268596 | 0.3403089187842551 | 0.19057618846764435 | 0.926731418918919
129 | 2.8453716531806035 | 4.5481933454524 | 0.2471350274040857 | 0.2011761472031877 | 0.9222972972972973
130 | 2.918442233986811 | 3.461401374291352 | 0.3507722969606378 | 0.2097955915976215 | 0.9178631756756757
131 | 3.1248208164075097 | 3.2654110563294356 | 0.38714499252615847 | 0.21149445506366524 | 0.9206081081081081
132 | 3.4704724626803616 | 4.063753563548774 | 0.25411061285500747 | 0.2231267811478795 | 0.9125844594594594
133 | 2.9723436460582486 | 5.518328912827169 | 0.2526158445440957 | 0.2133324132175059 | 0.9153293918918919
134 | 3.336040820550481 | 4.41951006992456 | 0.27105132037867463 | 0.19933727464160403 | 0.918918918918919
135 | 3.2580812721077455 | 4.602972305052662 | 0.21375186846038863 | 0.19185213261359446 | 0.926731418918919
136 | 3.0333467776622247 | 4.428652139463173 | 0.268061783756851 | 0.24223104642855153 | 0.9030827702702703
137 | 2.8864336232526586 | 4.931738699260611 | 0.1699053313403089 | 0.20597163466988383 | 0.9193412162162162
138 | 3.0700846768300467 | 4.5283897078684685 | 0.2306925759840558 | 0.1508885817350568 | 0.9451013513513513
139 | 3.33742471572456 | 3.5173911846390875 | 0.27204783258594917 | 0.2027393541223294 | 0.9216638513513513
140 | 2.9441201446253227 | 4.948002508521733 | 0.22820129546586945 | 0.27648237267056025 | 0.8866131756756757
141 | 2.9948880563088514 | 6.682645895615346 | 0.20229197807673144 | 0.18867771005308306 | 0.9256756756756757
142 | 3.0772125524118406 | 3.6762903726213776 | 0.30742401594419533 | 0.23287822426976384 | 0.902660472972973
143 | 3.116779629243623 | 4.470423980322297 | 0.22670652715495765 | 0.18639580240926226 | 0.926731418918919
144 | 3.3923340412454865 | 4.027570946868759 | 0.27404085700049824 | 0.173428067585101 | 0.9336993243243243
145 | 3.422715123640288 | 7.273110946375871 | 0.09915296462381665 | 0.21053997064764435 | 0.9201858108108109
146 | 2.906304480832651 | 4.025984362339463 | 0.2571001494768311 | 0.2559244846170013 | 0.9009712837837838
147 | 3.013791799545288 | 3.36222255485356 | 0.25759840558046837 | 0.20035783322276296 | 0.9233530405405406
148 | 3.014409894243293 | 3.915633780123526 | 0.19930244145490783 | 0.17414216616669217 | 0.934543918918919
149 | 3.2446966980575422 | 6.305183082536851 | 0.14349775784753363 | 0.22246380673872457 | 0.9100506756756757
150 | 2.809326843384209 | 3.478793361499408 | 0.25909317389138015 | 0.21301732615039154 | 0.9172297297297297
151 | 3.065869854130876 | 5.00084953279595 | 0.09915296462381665 | 0.18664094523803607 | 0.9288429054054054
152 | 3.1604021273621727 | 3.140732614448787 | 0.11958146487294469 | 0.16454534232616425 | 0.9368665540540541
153 | 3.569606466030856 | 5.262205285460544 | 0.19133034379671152 | 0.1994837172128059 | 0.9199746621621622
154 | 3.4074014020622325 | 5.472078947267784 | 0.10014947683109118 | 0.24104986098167058 | 0.909839527027027
155 | 3.069025396207057 | 6.702896619947858 | 0.1654210264075735 | 0.23254544308056702 | 0.9045608108108109
156 | 3.2136470637190233 | 5.445108560287483 | 0.1210762331838565 | 0.16377083876648466 | 0.9381334459459459
157 | 3.5110119417173054 | 4.863435534499567 | 0.17189835575485798 | 0.1941485406981932 | 0.9241976351351351
158 | 3.279280006338697 | 5.138836180445087 | 0.19581464872944693 | 0.19087584638917768 | 0.9250422297297297
159 | 3.249062868433261 | 4.968541929599475 | 0.1669157947184853 | 0.18374088225332466 | 0.9301097972972973
160 | 3.4431462659748324 | 3.7591353085246557 | 0.273542600896861 | 0.21921649736327095 | 0.9123733108108109
161 | 3.3973903524766276 | 5.367673996733859 | 0.24414549078226208 | 0.18596134455622854 | 0.9303209459459459
162 | 3.362062714515476 | 3.435337893096855 | 0.21574489287493773 | 0.14835980615100344 | 0.9461570945945946
163 | 3.761830533316376 | 3.383880878718385 | 0.26856003986048826 | 0.16351423231331078 | 0.942356418918919
164 | 3.534233322930992 | 5.061341995378009 | 0.23168908819133036 | 0.2067366967330108 | 0.9172297297297297
165 | 3.4730115068068197 | 3.9699387331773943 | 0.23318385650224216 | 0.2077595325740608 | 0.9222972972972973
166 | 3.307579357689674 | 3.7035419704549395 | 0.2521175884404584 | 0.19688778571985863 | 0.9250422297297297
167 | 3.4932925569901774 | 3.5493279047492257 | 0.2730443447932237 | 0.1886809784415606 | 0.9250422297297297
168 | 3.179409184587111 | 4.533414729982689 | 0.2257100149476831 | 0.22364581960278587 | 0.9146959459459459
169 | 3.076813610321885 | 4.649493928091052 | 0.19232685600398605 | 0.16975401503008766 | 0.9377111486486487
170 | 3.812762627907849 | 4.132978621085129 | 0.23368211260587943 | 0.17163610569125898 | 0.9364442567567568
171 | 3.663875024253075 | 3.8565900730861022 | 0.18385650224215247 | 0.14252234270443787 | 0.9448902027027027
172 | 3.9529249449388697 | 8.154275616663394 | 0.0802192326856004 | 0.14919896111697764 | 0.9421452702702703
173 | 3.3315277012116318 | 5.230060651282143 | 0.11858495266567015 | 0.15817041231973752 | 0.9396114864864865
174 | 3.649064925832486 | 6.085211091215004 | 0.13004484304932734 | 0.14083744585514069 | 0.9476351351351351
175 | 3.6036925687702426 | 6.697669910683701 | 0.1375186846038864 | 0.16472681098290393 | 0.9349662162162162
176 | 3.937093787237045 | 4.558799856981355 | 0.22620827105132038 | 0.1462366661509952 | 0.9453125
177 | 3.768775320928031 | 3.1347738054776344 | 0.34379671150971597 | 0.148101909337817 | 0.9457347972972973
178 | 3.9513738702196592 | 2.86015653729023 | 0.3009466865969108 | 0.1810146371859151 | 0.9288429054054054
179 | 3.638497396346626 | 3.420343117863608 | 0.3457897359242651 | 0.19983943048361186 | 0.9229307432432432
180 | 3.0541612970719645 | 3.0828021437479123 | 0.35874439461883406 | 0.18037149370522113 | 0.9263091216216216
181 | 3.397536135594779 | 4.234868133133421 | 0.20029895366218237 | 0.20521908414524956 | 0.918285472972973
182 | 3.271017647664481 | 2.6761245997200334 | 0.3781763826606876 | 0.18051963078009114 | 0.9320101351351351
183 | 3.3314447260777884 | 2.5021880942906796 | 0.3721973094170404 | 0.1789770329723487 | 0.9269425675675675
184 | 3.7222610832354346 | 2.847020353555798 | 0.38216243148978574 | 0.19403568353201892 | 0.9227195945945946
185 | 3.2670112509246265 | 2.453968607850733 | 0.34479322371699056 | 0.1440108293617094 | 0.9463682432432432
186 | 3.982656785107534 | 2.6724552244586497 | 0.49177877428998507 | 0.1387087914186555 | 0.9459459459459459
187 | 4.114141770459097 | 2.8460565396191533 | 0.330842052815147 | 0.24729863513965863 | 0.9081503378378378
188 | 2.947591982850241 | 3.786901422205052 | 0.18236173393124067 | 0.14495498445388433 | 0.948902027027027
189 | 3.343505104747387 | 2.6841887553414123 | 0.3129048330842053 | 0.10953759935659331 | 0.9649493243243243
190 | 4.079892449422714 | 2.102053898272968 | 0.4389636273044345 | 0.11022373872834283 | 0.9603040540540541
191 | 4.038271571518084 | 2.916191681142939 | 0.2326856003986049 | 0.12292693605696833 | 0.9571368243243243
192 | 4.269181056853828 | 2.2328288654931816 | 0.3517688091679123 | 0.11349230672459344 | 0.9603040540540541
193 | 3.7869218423825886 | 2.86767450445733 | 0.2750373692077728 | 0.07391225596940196 | 0.9759290540540541
194 | 4.3219738378437285 | 4.013728927009784 | 0.17588440458395616 | 0.10330769480080218 | 0.9605152027027027
195 | 4.850482708817228 | 3.0812646241466024 | 0.2207274539113104 | 0.1344619403417046 | 0.9503800675675675
196 | 4.528616907399729 | 3.4509656189327877 | 0.23517688091679123 | 0.09528880516016805 | 0.9683277027027027
197 | 4.069669202927056 | 2.4909357769191116 | 0.3303437967115097 | 0.09163559102327437 | 0.9681165540540541
198 | 4.549569431794893 | 3.000260690937128 | 0.29347284504235177 | 0.10369090977552775 | 0.9611486486486487
199 | 4.916056101475287 | 4.083563955731813 | 0.22122571001494767 | 0.08581723544645954 | 0.9695945945945946
200 | 6.028191640836384 | 4.746484831784813 | 0.260587942202292 | 0.16404021360181473 | 0.9381334459459459
201 | 3.9570175682732818 | 3.0833753725754187 | 0.34977578475336324 | 0.1822097118239145 | 0.9341216216216216
202 | 4.022135673312966 | 2.6640952274938337 | 0.34479322371699056 | 0.15157378203160055 | 0.9396114864864865
203 | 4.177086751395409 | 3.033626073025683 | 0.3716990533134031 | 0.1483364393179481 | 0.9402449324324325
204 | 4.055791857045725 | 3.582973667205598 | 0.3188839063278525 | 0.10510932744757549 | 0.9607263513513513
205 | 4.447205716316853 | 3.757920697724932 | 0.17339312406576982 | 0.1059021644696996 | 0.9590371621621622
206 | 4.357830082604645 | 4.08689908251931 | 0.17389138016940708 | 0.11663714393570616 | 0.9539695945945946
207 | 4.65978637966541 | 5.202544117187705 | 0.17339312406576982 | 0.10764386313589844 | 0.9592483108108109
208 | 5.283467620884607 | 2.8429053342930404 | 0.31390134529147984 | 0.11782871821039431 | 0.956714527027027
209 | 4.324954496611149 | 2.8527926611080656 | 0.21175884404583956 | 0.09705803367133076 | 0.9641047297297297
210 | 4.702266476569919 | 3.486606398089703 | 0.29247633283507724 | 0.1114697116552978 | 0.9596706081081081
211 | 4.823530098713866 | 3.5684932521996835 | 0.336322869955157 | 0.12884995210412387 | 0.9472128378378378
212 | 4.565390934637927 | 2.950278619063928 | 0.36273044344793226 | 0.09891260651921904 | 0.9598817567567568
213 | 4.565534873839912 | 3.75119470373932 | 0.1863477827603388 | 0.12408585423553312 | 0.9552364864864865
214 | 4.279856064997682 | 3.355929496695761 | 0.30543099152964626 | 0.09847525738783784 | 0.9641047297297297
215 | 5.085188622868389 | 3.0962085394818923 | 0.3487792725460887 | 0.14442974208174525 | 0.9419341216216216
216 | 4.66157265321924 | 3.374076820215777 | 0.2436472346786248 | 0.12904831062297564 | 0.9503800675675675
217 | 5.499272722716725 | 4.630046151441071 | 0.2894867962132536 | 0.17236847531151128 | 0.9328547297297297
218 | 4.769686930770174 | 2.8461393609115837 | 0.34329845540607873 | 0.1286225760909351 | 0.9537584459459459
219 | 4.53820662323488 | 3.248042900050286 | 0.3328350772296961 | 0.14790821216396383 | 0.9451013513513513
220 | 3.977721686756939 | 3.689895740835953 | 0.25311410064773293 | 0.14520319148495392 | 0.9446790540540541
221 | 4.438363873630489 | 2.784845447445248 | 0.2999501743896363 | 0.09975741657654981 | 0.9636824324324325
222 | 4.227960875274938 | 3.2374506144008057 | 0.2999501743896363 | 0.0790771587273559 | 0.973606418918919
223 | 4.7196484312005 | 2.8613135530750253 | 0.35326357747882414 | 0.07418254954186645 | 0.9727618243243243
224 | 4.705232093093592 | 3.220088527282198 | 0.3148978574987544 | 0.06773523180871396 | 0.9763513513513513
225 | 5.329442750423326 | 2.2078199305223123 | 0.4628799202790234 | 0.08411298667055529 | 0.9683277027027027
226 | 5.206349530351272 | 2.639436600157201 | 0.34927752864972594 | 0.089749194983695 | 0.9664273648648649
227 | 5.330457306783134 | 2.963187692292484 | 0.356751370204285 | 0.10055898371580485 | 0.9609375
228 | 5.678624555605267 | 2.695524411707537 | 0.4748380667663179 | 0.16232327512792638 | 0.9360219594594594
229 | 4.3952241818839255 | 2.636846507670693 | 0.43746885899352267 | 0.16375236998538714 | 0.940456081081081
230 | 4.073714899360587 | 2.2605642029819766 | 0.3896362730443448 | 0.12365925986621831 | 0.9565033783783784
231 | 4.7301876173106905 | 4.153435890865849 | 0.19581464872944693 | 0.10720843907344986 | 0.9615709459459459
232 | 4.472958512262466 | 2.1338791513419233 | 0.5037369207772795 | 0.10426428143841189 | 0.9626266891891891
233 | 5.173131468099192 | 4.759750153095377 | 0.18584952665670154 | 0.14828247456131755 | 0.9461570945945946
234 | 4.410051444254884 | 2.7461198399063362 | 0.37717987045341306 | 0.1019427749152119 | 0.964527027027027
235 | 4.886741187594352 | 2.991946172880544 | 0.3976083707025411 | 0.1402580155110037 | 0.9486908783783784
236 | 4.392238903483119 | 2.5857994368733253 | 0.4798206278026906 | 0.07846229558659566 | 0.9719172297297297
237 | 5.273284137795825 | 3.340960024480625 | 0.30692575984055803 | 0.10246963426470757 | 0.9592483108108109
238 | 5.191354329432916 | 2.1049552014887363 | 0.38216243148978574 | 0.14279745368135943 | 0.9425675675675675
239 | 4.314919384247666 | 3.1252150213653076 | 0.3457897359242651 | 0.07494197982187206 | 0.9748733108108109
240 | 5.054613730229369 | 2.5338674988625476 | 0.4090682610861983 | 0.05599006255333488 | 0.9816300675675675
241 | 5.592231260527164 | 2.2424951403902487 | 0.4414549078226208 | 0.06168883258627879 | 0.9771959459459459
242 | 5.520767546575004 | 2.163518420486944 | 0.41305430991529646 | 0.16407848144503864 | 0.9421452702702703
243 | 4.705602370270896 | 3.9834624339409235 | 0.330842052815147 | 0.1262832886061153 | 0.9543918918918919
244 | 4.838995489505453 | 2.729924883958886 | 0.37120079720976584 | 0.1345861270218282 | 0.9478462837837838
245 | 4.423915270271651 | 2.966203409816474 | 0.3188839063278525 | 0.10682227120206163 | 0.9586148648648649
246 | 5.06510848299079 | 2.8287617131495986 | 0.3188839063278525 | 0.0759823170264025 | 0.9742398648648649
247 | 5.757796372842352 | 2.2269508153215 | 0.369706028898854 | 0.13526852544699167 | 0.9524915540540541
248 | 4.627344450819383 | 3.138766354093756 | 0.4265072247135027 | 0.1235365508174574 | 0.9524915540540541
249 | 5.490877742067389 | 3.7024868134544686 | 0.25959142999501744 | 0.12954836640809034 | 0.948902027027027
