epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
30 | 10.620322209817392 | 1.3650861648832049 | 0.5777142857142857 | 0.0037050512569462794 | 0.9989872685185185
31 | 12.252479252991852 | 1.7634355907440185 | 0.4847142857142857 | 0.008826118994167902 | 0.9979021990740741
32 | 11.52567012221725 | 1.674345140865871 | 0.582 | 0.007282999185446426 | 0.9979021990740741
33 | 11.524280839496189 | 1.4593910267693655 | 0.5895714285714285 | 0.007410187243496896 | 0.9976128472222222
34 | 12.410141220799199 | 1.7115321568080357 | 0.5622857142857143 | 0.010304141253140255 | 0.9968894675925926
35 | 11.86362992392646 | 1.3341620264053344 | 0.5994285714285714 | 0.011097513740188096 | 0.9967447916666666
36 | 14.596320947011312 | 1.8451184000287737 | 0.49557142857142855 | 0.009709756366107656 | 0.9964554398148148
37 | 12.432038360171848 | 1.7867761971609932 | 0.5638571428571428 | 0.007541708987210532 | 0.9974681712962963
38 | 12.478866630130344 | 2.0257746815000264 | 0.4632857142857143 | 0.0040377710850373625 | 0.9986979166666666
39 | 11.509306483798557 | 1.3397928823743548 | 0.5584285714285714 | 0.005362732682206789 | 0.9982638888888888
40 | 13.536899593141344 | 1.9068411652701243 | 0.544 | 0.017420816229854676 | 0.9945023148148148
41 | 11.15041438738505 | 2.0610931200299945 | 0.5341428571428571 | 0.011962747727078817 | 0.9959490740740741
42 | 11.437150460702401 | 2.198382071358817 | 0.4937142857142857 | 0.006511284148372296 | 0.9982638888888888
43 | 12.012679241321704 | 1.672136699812753 | 0.5242857142857142 | 0.003800704126964168 | 0.9988425925925926
44 | 14.425297419230143 | 2.19378598349435 | 0.46914285714285714 | 0.00658792003863103 | 0.9978298611111112
45 | 12.339432981279161 | 1.984723628452846 | 0.5711428571428572 | 0.013825514530590563 | 0.9955150462962963
46 | 13.847636275821262 | 1.7840613715308054 | 0.6044285714285714 | 0.025047073840040766 | 0.9912471064814815
47 | 12.03946304321289 | 3.08640611403329 | 0.49542857142857144 | 0.017286946215554728 | 0.9942853009259259
48 | 13.097260422176785 | 1.7356725981576102 | 0.619 | 0.016522284304503247 | 0.9942129629629629
49 | 13.402382603398076 | 2.006562878881182 | 0.5412857142857143 | 0.0074184756382170165 | 0.9976851851851852
50 | 12.452558905990035 | 1.985042179107666 | 0.5895714285714285 | 0.008510559771955875 | 0.9970341435185185
51 | 12.130748607494214 | 1.373251824923924 | 0.6074285714285714 | 0.005730866814971065 | 0.9983362268518519
52 | 12.823491326084843 | 1.9077720876421247 | 0.5774285714285714 | 0.010205016507016908 | 0.9969618055555556
53 | 13.454099107671667 | 1.2034012654849462 | 0.6617142857142857 | 0.01078011050574585 | 0.9963831018518519
54 | 12.457131721355298 | 1.314232247216361 | 0.6797142857142857 | 0.014044262093968293 | 0.9947916666666666
55 | 12.192051975815385 | 1.4092694213049752 | 0.6442857142857142 | 0.014912354030659318 | 0.9950086805555556
56 | 13.211116049024794 | 1.4287440368107387 | 0.6668571428571428 | 0.014700473309925723 | 0.9950086805555556
57 | 12.30001652682269 | 1.2018614743096487 | 0.6658571428571428 | 0.01156081335243976 | 0.99609375
58 | 11.550966103871664 | 1.2651711495263236 | 0.672 | 0.024717212221326515 | 0.9936342592592593
59 | 12.690307581866229 | 1.7947294119426183 | 0.609 | 0.013675293853372784 | 0.9946469907407407
60 | 11.367246309916178 | 1.5278874632971626 | 0.6337142857142857 | 0.0069601593767637734 | 0.9976851851851852
61 | 12.691333770751953 | 1.8250547060285296 | 0.5932857142857143 | 0.013335212586551078 | 0.9955873842592593
62 | 12.174624849248815 | 1.7640901556015014 | 0.638 | 0.00927131427710669 | 0.9965277777777778
63 | 13.551423708597818 | 1.3498731805256434 | 0.6537142857142857 | 0.012042998726462462 | 0.9956597222222222
64 | 12.841281414031982 | 1.4742067688533238 | 0.6615714285714286 | 0.017099347015135682 | 0.9944299768518519
65 | 12.341222392188179 | 1.1500700005122593 | 0.7028571428571428 | 0.024707594823902817 | 0.9903067129629629
66 | 13.515474319458008 | 1.4168005691255843 | 0.6792857142857143 | 0.017048779057976964 | 0.9932002314814815
67 | 12.786970844975224 | 1.4827494579042708 | 0.6698571428571428 | 0.012219217125136681 | 0.9957320601851852
68 | 13.249076260460747 | 1.0906917464392525 | 0.7278571428571429 | 0.015550275557433013 | 0.9951533564814815
69 | 12.731675819114402 | 1.2651356488636563 | 0.7 | 0.012535661252008544 | 0.9953703703703703
70 | 13.299224058787027 | 1.0224961867332458 | 0.7195714285714285 | 0.016185453484973147 | 0.9938512731481481
71 | 13.173179856053105 | 1.4277360048294068 | 0.6735714285714286 | 0.008221432918044566 | 0.9970341435185185
72 | 13.088811980353462 | 1.082752219608852 | 0.7218571428571429 | 0.01107581931433675 | 0.9955150462962963
73 | 13.464989715152317 | 0.8587453235217503 | 0.7534285714285714 | 0.01157220234852974 | 0.9958043981481481
74 | 12.571137304659244 | 1.1576750027792795 | 0.716 | 0.02186606402500291 | 0.9909577546296297
75 | 12.260457038879395 | 1.2699194680622645 | 0.702 | 0.021237691758735175 | 0.9925491898148148
76 | 12.717337290445963 | 1.3792584792545863 | 0.6668571428571428 | 0.015000244643521943 | 0.9947193287037037
77 | 13.702388569160744 | 2.355928890773228 | 0.56 | 0.0062891332771094445 | 0.9974681712962963
78 | 14.557122424796775 | 1.3631162910461425 | 0.659 | 0.012512465929763426 | 0.9958043981481481
79 | 13.149038932941577 | 1.4828879645211357 | 0.673 | 0.0142579339730286 | 0.9955873842592593
80 | 12.901309931719744 | 1.1368411914280483 | 0.7058571428571428 | 0.00895632995471479 | 0.9967447916666666
81 | 12.825608571370443 | 1.6001843606403896 | 0.6648571428571428 | 0.008081654134137486 | 0.9970341435185185
82 | 14.055824933228669 | 1.7777689537320818 | 0.6272857142857143 | 0.018358280075955444 | 0.9935619212962963
83 | 13.722761842939589 | 1.2215925521850586 | 0.7487142857142857 | 0.019417465752835764 | 0.9930555555555556
84 | 14.824852307637533 | 2.1030671204158238 | 0.6052857142857143 | 0.0175145781346752 | 0.9934895833333334
85 | 14.839325728239837 | 1.656309653690883 | 0.6738571428571428 | 0.01624290968714006 | 0.9940682870370371
86 | 13.00694375567966 | 1.4277648305892945 | 0.7184285714285714 | 0.013574304055914076 | 0.9950810185185185
87 | 13.211639545581958 | 1.5098260419028147 | 0.7051428571428572 | 0.013501228656861241 | 0.9950810185185185
88 | 13.097793331852666 | 2.3032473128182547 | 0.6117142857142858 | 0.016739972858448273 | 0.9935619212962963
89 | 11.842119093294498 | 1.4436708914893015 | 0.6975714285714286 | 0.017142900311025895 | 0.9939959490740741
90 | 12.758636474609375 | 1.6768283222743443 | 0.6737142857142857 | 0.008613868942053092 | 0.9971788194444444
91 | 13.199212321528682 | 1.361434372833797 | 0.6965714285714286 | 0.007532019651585465 | 0.9974681712962963
92 | 14.551455709669325 | 1.3030589136396136 | 0.7278571428571429 | 0.015786317841115373 | 0.9942853009259259
93 | 13.841185605084455 | 2.1483676921299524 | 0.5927142857142857 | 0.013980651962036197 | 0.9947193287037037
94 | 14.23124721315172 | 1.40564436176845 | 0.7181428571428572 | 0.017962834422683552 | 0.9935619212962963
95 | 13.033426302450675 | 1.3852287526811873 | 0.7041428571428572 | 0.01965371938961282 | 0.9929108796296297
96 | 11.875757764886927 | 1.6946102677753994 | 0.6638571428571428 | 0.009707697297455053 | 0.9969618055555556
97 | 13.929850189774125 | 1.5423865766525269 | 0.6721428571428572 | 0.015167702140321059 | 0.9952980324074074
98 | 11.825818538665771 | 2.308480985913958 | 0.5981428571428572 | 0.008880890723688665 | 0.9966724537037037
99 | 11.875796582963732 | 1.443049786567688 | 0.638 | 0.011029940799171864 | 0.9961660879629629
100 | 13.328496985965305 | 1.8025214685712543 | 0.6504285714285715 | 0.007600159030752601 | 0.9968894675925926
101 | 13.733522891998291 | 1.276083504813058 | 0.7028571428571428 | 0.008421152268527765 | 0.9968894675925926
102 | 13.802107051566795 | 1.494081644330706 | 0.6778571428571428 | 0.0078939638107032 | 0.9972511574074074
103 | 14.313209745619032 | 1.5521753158569336 | 0.6417142857142857 | 0.013068897791931199 | 0.9950086805555556
104 | 12.805356325926605 | 1.3046675224304198 | 0.6991428571428572 | 0.01193929034181767 | 0.9958043981481481
105 | 13.578697204589844 | 1.4951080583844867 | 0.6482857142857142 | 0.016307801008224487 | 0.9944299768518519
106 | 13.09895986980862 | 1.9860353766850063 | 0.6228571428571429 | 0.019918843517424883 | 0.9927662037037037
107 | 12.450243755623147 | 1.166627596446446 | 0.7122857142857143 | 0.01280008376300059 | 0.9951533564814815
108 | 12.839813974168566 | 1.6024656244005475 | 0.6665714285714286 | 0.013634628633520118 | 0.9951533564814815
109 | 11.923905319637722 | 1.6719175182070052 | 0.6257142857142857 | 0.008630168715845448 | 0.9968171296296297
110 | 12.847196084481698 | 2.1643493728637697 | 0.5604285714285714 | 0.0048464669626911115 | 0.9981192129629629
111 | 12.998577064938015 | 3.8082203238351005 | 0.36914285714285716 | 0.004830989462250189 | 0.9985532407407407
112 | 16.44871724093402 | 1.5679650218146188 | 0.619 | 0.009148854029060911 | 0.9967447916666666
113 | 12.917186542793557 | 1.9461886878694807 | 0.5501428571428572 | 0.008309315991398223 | 0.9973958333333334
114 | 11.982812969772905 | 1.107640981197357 | 0.6941428571428572 | 0.012445208909748881 | 0.9957320601851852
115 | 13.180600961049398 | 1.4231677029473442 | 0.6817142857142857 | 0.011613132641219569 | 0.9955873842592593
116 | 12.955379750993517 | 1.9525767607007707 | 0.604 | 0.01455917692941579 | 0.9948640046296297
117 | 12.24987937785961 | 1.4908966628483364 | 0.6785714285714286 | 0.01510512750569938 | 0.9945023148148148
118 | 12.876518408457438 | 1.713111097063337 | 0.6547142857142857 | 0.007756695691366783 | 0.9972511574074074
119 | 14.500966866811117 | 1.2236443937846593 | 0.721 | 0.00646389110651971 | 0.9976128472222222
120 | 14.36993102674131 | 1.126588746207101 | 0.7337142857142858 | 0.013931651072602512 | 0.9960214120370371
121 | 13.798514065919099 | 1.4656159165246145 | 0.6904285714285714 | 0.018025444449718903 | 0.9932002314814815
122 | 13.43526769567419 | 1.3679785243443081 | 0.7054285714285714 | 0.014933862434527665 | 0.9942129629629629
123 | 13.322978231641981 | 1.2307103425434658 | 0.7135714285714285 | 0.008396357931714091 | 0.9967447916666666
124 | 14.300001674228245 | 1.1889855271748133 | 0.7271428571428571 | 0.008531620406386166 | 0.9970341435185185
125 | 15.583944320678711 | 1.2991387183325631 | 0.7097142857142857 | 0.01095063717716753 | 0.9958767361111112
126 | 13.967308185718677 | 1.1275189471926008 | 0.7357142857142858 | 0.019491367781517544 | 0.9924768518518519
127 | 13.617898905718768 | 1.5262487154006958 | 0.6778571428571428 | 0.009643512392088908 | 0.9971788194444444
128 | 13.888097886685971 | 1.2049225860323225 | 0.73 | 0.010448644120953287 | 0.9963107638888888
129 | 14.83665547547517 | 1.6292739821842739 | 0.6938571428571428 | 0.012111447807573885 | 0.9955873842592593
130 | 13.852872106764051 | 1.8230739469528199 | 0.6862857142857143 | 0.017089442181814875 | 0.9939236111111112
131 | 11.983734748981616 | 2.311689388547625 | 0.6461428571428571 | 0.010578923548261324 | 0.99609375
132 | 14.336419935579654 | 2.993068124771118 | 0.5802857142857143 | 0.008976041501564733 | 0.9968171296296297
133 | 13.800803025563559 | 2.30321273122515 | 0.6298571428571429 | 0.01693745478944577 | 0.9936342592592593
134 | 13.383045337818286 | 1.396502176965986 | 0.7178571428571429 | 0.014704838472728929 | 0.994140625
135 | 14.032976009227612 | 1.8498369298662458 | 0.6918571428571428 | 0.01521123238813339 | 0.9946469907407407
136 | 14.851737675843415 | 1.1665419881003243 | 0.7425714285714285 | 0.012550189416355419 | 0.9954427083333334
137 | 13.834706765634042 | 1.386051638194493 | 0.6844285714285714 | 0.012376667684832312 | 0.9948640046296297
138 | 15.355961075535527 | 1.8453952176230295 | 0.6467142857142857 | 0.013153898400358029 | 0.9958043981481481
139 | 13.41949752525047 | 1.5325339190619331 | 0.6594285714285715 | 0.009707388210463923 | 0.9965277777777778
140 | 13.63138137040315 | 1.5664780705315726 | 0.6637142857142857 | 0.007279554287109662 | 0.9973958333333334
141 | 14.120738488656503 | 1.6219703499930245 | 0.658 | 0.012730597669293207 | 0.9954427083333334
142 | 12.463238009700069 | 1.7530079517364503 | 0.6321428571428571 | 0.014863971707031683 | 0.9949363425925926
143 | 13.92300734696565 | 1.7296924999782017 | 0.6611428571428571 | 0.011203418642657602 | 0.9954427083333334
144 | 13.317992757867884 | 1.4804504487173897 | 0.684 | 0.006070331708071064 | 0.9977575231481481
145 | 14.746974662498191 | 1.0914897411891393 | 0.7341428571428571 | 0.007344188978162559 | 0.9968171296296297
146 | 14.910770133689597 | 1.3204631678717478 | 0.6972857142857143 | 0.009726362988995216 | 0.9962384259259259
147 | 15.549242143277768 | 1.1965806820733207 | 0.7391428571428571 | 0.020025430081187987 | 0.9938512731481481
148 | 13.639301794546622 | 1.2476594074794225 | 0.7338571428571429 | 0.026646194242251415 | 0.9907407407407407
149 | 12.804167871122006 | 0.8027759122167315 | 0.7917142857142857 | 0.011712723247775877 | 0.9958043981481481
150 | 13.62078786779333 | 1.2407885867527553 | 0.7292857142857143 | 0.009880566119035292 | 0.9966724537037037
151 | 12.87923111738982 | 1.0461410781996592 | 0.758 | 0.010027705787150707 | 0.9968171296296297
152 | 14.15313665955155 | 1.1131686761038644 | 0.7321428571428571 | 0.004381820625254746 | 0.9985532407407407
153 | 14.909489861241093 | 0.9190429980414254 | 0.7801428571428571 | 0.005924328438898859 | 0.9976128472222222
154 | 14.690682057981137 | 1.0057972195489067 | 0.7622857142857142 | 0.013069708507154483 | 0.9945746527777778
155 | 14.446809380142778 | 1.0613516540527344 | 0.7542857142857143 | 0.01291853350401787 | 0.9950086805555556
156 | 14.534958044687906 | 0.9999325474330357 | 0.7698571428571429 | 0.019579506643047487 | 0.9934172453703703
157 | 13.764781739976671 | 1.2220976340430123 | 0.7612857142857142 | 0.01276626241613283 | 0.9952980324074074
158 | 15.080503463745117 | 1.7217158466066633 | 0.6925714285714286 | 0.011392442451324314 | 0.9957320601851852
159 | 14.001285835548684 | 1.8731426887512208 | 0.6812857142857143 | 0.016139877061100885 | 0.9942853009259259
160 | 13.999314502433494 | 1.7109568594523838 | 0.681 | 0.012642338893514264 | 0.9957320601851852
161 | 13.6104993113765 | 1.1910525980676923 | 0.74 | 0.009948793813775949 | 0.9963831018518519
162 | 14.639991689611364 | 1.7976891642979214 | 0.6622857142857143 | 0.013324023566113922 | 0.9958767361111112
163 | 15.334471084453442 | 1.2413200907026019 | 0.7368571428571429 | 0.012949811005792409 | 0.9952980324074074
164 | 14.665884583084672 | 1.268144031729017 | 0.7505714285714286 | 0.016500077352652118 | 0.9943576388888888
165 | 13.865791779977304 | 2.1055422543116977 | 0.6687142857142857 | 0.010358116266110705 | 0.9959490740740741
166 | 15.422759656552914 | 1.6787248924800329 | 0.6812857142857143 | 0.01192762052933513 | 0.9956597222222222
167 | 15.49753423973366 | 1.6767791675840105 | 0.704 | 0.01274695060931629 | 0.9952256944444444
168 | 13.997251298692492 | 1.7541575212478637 | 0.7187142857142857 | 0.01118403584782586 | 0.9960214120370371
169 | 15.533561759524876 | 2.0528322693961005 | 0.6668571428571428 | 0.012019391341945502 | 0.9954427083333334
170 | 15.66474942807798 | 1.6905459463936943 | 0.7168571428571429 | 0.011007560390108093 | 0.9961660879629629
171 | 15.00766118367513 | 1.85248992225102 | 0.6778571428571428 | 0.008082039522748717 | 0.9973958333333334
172 | 14.92995947378653 | 2.994920723642622 | 0.49457142857142855 | 0.008063265376323316 | 0.9967447916666666
173 | 15.261968806937888 | 2.9931605142865862 | 0.5428571428571428 | 0.011076131756352778 | 0.9968171296296297
174 | 14.926021346339473 | 5.32757995387486 | 0.329 | 0.0067496292944674175 | 0.9978298611111112
175 | 14.257293701171875 | 6.022095622471401 | 0.33 | 0.005373868350876297 | 0.998046875
176 | 15.283738931020102 | 4.939891875130789 | 0.43914285714285717 | 0.006303680913333665 | 0.9976128472222222
177 | 14.90750139730948 | 3.0639620933532714 | 0.5275714285714286 | 0.0040410888426844465 | 0.9984809027777778
178 | 14.913506949389422 | 2.3006448771612984 | 0.6114285714285714 | 0.005042600687846533 | 0.9979745370370371
179 | 16.00581905576918 | 2.624459597451346 | 0.5565714285714286 | 0.004908157918921292 | 0.9981915509259259
180 | 15.08209537576746 | 2.4418476058415006 | 0.5688571428571428 | 0.0030874418716174894 | 0.9989872685185185
181 | 17.042315165201824 | 1.8519369316101075 | 0.6282857142857143 | 0.005002486622726321 | 0.9979021990740741
182 | 16.232722141124583 | 2.629125324521746 | 0.5441428571428572 | 0.009764144932247561 | 0.9968894675925926
183 | 16.688376567981862 | 2.813022065298898 | 0.4858571428571429 | 0.004707148182610076 | 0.9986255787037037
184 | 14.970107608371311 | 2.2312157669067383 | 0.5768571428571428 | 0.006258702543736608 | 0.9976128472222222
185 | 14.693031770211679 | 2.100679197038923 | 0.617 | 0.0039016701959082166 | 0.9984809027777778
186 | 15.24797033380579 | 3.6119703050340926 | 0.4481428571428571 | 0.005460103001193299 | 0.9982638888888888
187 | 15.720865302615696 | 4.795271621159145 | 0.3354285714285714 | 0.0027358575629882077 | 0.9990596064814815
188 | 17.76645552670514 | 2.587134482247489 | 0.5567142857142857 | 0.009028248070400743 | 0.9973958333333334
189 | 15.956143926691126 | 1.5102000638416835 | 0.6831428571428572 | 0.008806270189880807 | 0.9965277777777778
190 | 15.756060406013772 | 1.6585231809616088 | 0.7102857142857143 | 0.010051182247816879 | 0.9958767361111112
191 | 15.165491351374873 | 2.461855923788888 | 0.5898571428571429 | 0.005474029451929878 | 0.9977575231481481
192 | 16.204476992289226 | 2.024516678401402 | 0.6462857142857142 | 0.005866024175635108 | 0.9979021990740741
193 | 16.35636308458116 | 1.667133765084403 | 0.7197142857142858 | 0.010200410900223587 | 0.9963831018518519
194 | 15.511062586749041 | 1.7902076454162599 | 0.7218571428571429 | 0.015382808015500713 | 0.9950810185185185
195 | 13.76888495904428 | 2.618628564834595 | 0.5642857142857143 | 0.007113261894792905 | 0.9974681712962963
196 | 15.493054690184417 | 1.9822246603284563 | 0.6511428571428571 | 0.005351760771494203 | 0.9979745370370371
197 | 15.543490886688232 | 1.8271946180888585 | 0.6624285714285715 | 0.004724432991308815 | 0.9982638888888888
198 | 16.281877835591633 | 1.4491036376953126 | 0.7252857142857143 | 0.007247475734200432 | 0.9972511574074074
199 | 16.45168110176369 | 1.565729055268424 | 0.7207142857142858 | 0.007308162919124933 | 0.9973958333333334
200 | 16.50137632864493 | 1.5292067063195365 | 0.6975714285714286 | 0.011740660789655522 | 0.9956597222222222
201 | 14.793620727680347 | 1.694494072505406 | 0.6714285714285714 | 0.007488903607871315 | 0.9967447916666666
202 | 15.901404310155797 | 1.570593854359218 | 0.6952857142857143 | 0.010693207475856913 | 0.9963107638888888
203 | 15.189862639815718 | 1.5419122003827777 | 0.7028571428571428 | 0.014223465355354603 | 0.9950810185185185
204 | 14.716869389569318 | 1.5348930037362234 | 0.7194285714285714 | 0.013772091259145074 | 0.9952256944444444
205 | 14.601563171104148 | 1.394705601828439 | 0.7244285714285714 | 0.014211520415200438 | 0.9951533564814815
206 | 15.30450787367644 | 1.1546704926490783 | 0.74 | 0.010331215404827768 | 0.9961660879629629
207 | 15.060484038458931 | 1.3831641144071307 | 0.7438571428571429 | 0.008901832272790166 | 0.9966724537037037
208 | 15.37645294048168 | 1.7536446546827045 | 0.6864285714285714 | 0.018604765128758218 | 0.9931278935185185
209 | 14.18036616290057 | 1.4401374109813145 | 0.705 | 0.02828615156963847 | 0.9895833333333334
210 | 13.78262562221951 | 1.4548531653540475 | 0.7274285714285714 | 0.014274873978811902 | 0.9956597222222222
211 | 12.946326926902488 | 1.6035354063851492 | 0.7302857142857143 | 0.015012766676523757 | 0.9945746527777778
212 | 13.764570730703849 | 1.4597465658187867 | 0.7045714285714286 | 0.011623748987740665 | 0.9952980324074074
213 | 14.79873620139228 | 1.6859642750876291 | 0.716 | 0.007552348973048437 | 0.9976851851851852
214 | 15.11826988502785 | 1.7420124003546578 | 0.7204285714285714 | 0.005694402900257113 | 0.998046875
215 | 16.43663952085707 | 1.8966812989371165 | 0.683 | 0.006387583975555134 | 0.9973234953703703
216 | 16.32523935812491 | 1.5591163182939802 | 0.7014285714285714 | 0.01212899002927804 | 0.9955150462962963
217 | 16.25536362330119 | 1.496964120864868 | 0.6992857142857143 | 0.008991550318939888 | 0.9967447916666666
218 | 16.30010191599528 | 2.0466462631225584 | 0.643 | 0.020498882953284517 | 0.9921875
219 | 15.105986913045248 | 1.9947918611254012 | 0.6651428571428571 | 0.010873574091453553 | 0.9959490740740741
220 | 15.180758705845586 | 1.9845180293491909 | 0.6474285714285715 | 0.012807505742077611 | 0.9955150462962963
221 | 15.419573395340532 | 1.860950655255999 | 0.6518571428571428 | 0.020825028919649345 | 0.9916811342592593
222 | 13.924351921787968 | 1.8676911170142037 | 0.6908571428571428 | 0.012875220417131291 | 0.9948640046296297
223 | 14.923922397472241 | 1.9127190053122385 | 0.657 | 0.008840025144982737 | 0.9970341435185185
224 | 15.832845793830025 | 1.8798926724025182 | 0.685 | 0.007463052674278582 | 0.9971788194444444
225 | 16.011647665942156 | 1.8812789175851004 | 0.6695714285714286 | 0.00726420621019012 | 0.9971064814814815
226 | 16.919676109596534 | 2.0361453755242485 | 0.675 | 0.006098690482084984 | 0.9979021990740741
227 | 16.465993157139533 | 1.8360057845796858 | 0.696 | 0.0111038054482951 | 0.9966724537037037
228 | 15.572239928775364 | 2.3463747976848057 | 0.6414285714285715 | 0.00902088677954722 | 0.9970341435185185
229 | 15.593820359971788 | 2.4593721735818046 | 0.6434285714285715 | 0.007932970097667916 | 0.9976851851851852
230 | 15.895910439667878 | 2.196362721851894 | 0.6577142857142857 | 0.0073511824453749725 | 0.9970341435185185
231 | 16.77657401120221 | 1.8971476650238037 | 0.674 | 0.006971164043837537 | 0.9971064814814815
232 | 16.59583776968497 | 1.7892780323028565 | 0.6942857142857143 | 0.012080868250147129 | 0.9955873842592593
233 | 16.567088727597838 | 1.95014929158347 | 0.6628571428571428 | 0.010711105337745889 | 0.9962384259259259
234 | 16.07729814670704 | 1.981039842060634 | 0.7067142857142857 | 0.008211853906417403 | 0.9969618055555556
235 | 16.08507498988399 | 1.9240007975442068 | 0.6627142857142857 | 0.006417701122161277 | 0.9977575231481481
236 | 16.368591644145823 | 2.015994494029454 | 0.6605714285714286 | 0.0051903674706139736 | 0.9973234953703703
237 | 17.03514447035613 | 2.145232438768659 | 0.6274285714285714 | 0.003073172190650237 | 0.9992766203703703
238 | 17.96688673231337 | 2.713723256247384 | 0.5832857142857143 | 0.007036359631186955 | 0.9969618055555556
239 | 17.0602489400793 | 1.8702118680136544 | 0.675 | 0.010757926744796956 | 0.9960214120370371
240 | 16.446891060581915 | 1.8847581851141793 | 0.6667142857142857 | 0.013187594983416298 | 0.9945746527777778
241 | 15.310824199959084 | 1.4528867889131818 | 0.6995714285714286 | 0.012363495357998612 | 0.9954427083333334
242 | 15.456000416367143 | 1.314774442945208 | 0.7412857142857143 | 0.011539824220731302 | 0.9961660879629629
243 | 15.504520433920401 | 1.2956803989410401 | 0.7427142857142857 | 0.013343681098410377 | 0.9955150462962963
244 | 15.154514401047319 | 1.5841635366167341 | 0.7138571428571429 | 0.00961678528282964 | 0.9967447916666666
245 | 15.47614570900246 | 2.0567748571123396 | 0.6595714285714286 | 0.00838363598180607 | 0.9973958333333334
246 | 16.86487222600866 | 1.2139225326265608 | 0.7291428571428571 | 0.008150556614122319 | 0.9968894675925926
247 | 15.855189341085929 | 1.4131472588947842 | 0.7191428571428572 | 0.006899462962691259 | 0.9975405092592593
248 | 16.58432972872699 | 1.2186734710420881 | 0.7362857142857143 | 0.0064153101352362515 | 0.9972511574074074
249 | 15.904457745728669 | 1.4818191994939531 | 0.7208571428571429 | 0.01054826045098404 | 0.9966001157407407
250 | 15.321053893477828 | 1.3605799783979144 | 0.718 | 0.01323408927311431 | 0.9953703703703703
251 | 15.915051601551196 | 1.0868339710235595 | 0.7681428571428571 | 0.014900303786379044 | 0.9948640046296297
252 | 15.574151127426713 | 1.2102968817438398 | 0.7657142857142857 | 0.017407470111114282 | 0.9939236111111112
