epoch | target_train_loss | target_val_loss | target_val_acc | discrim_loss | discrim_acc
48 | 6.931853412488185 | 1.5922721793655144 | 0.7344294967613353 | 0.11606250904701851 | 0.956714527027027
49 | 6.465157902568852 | 1.348993877540136 | 0.7653213751868461 | 0.09228999122373156 | 0.9641047297297297
50 | 6.889375091692723 | 1.5524015462273797 | 0.7399103139013453 | 0.08916945705139959 | 0.964527027027027
51 | 6.738311268867703 | 1.935665596256104 | 0.7224713502740409 | 0.09099569141462042 | 0.965793918918919
52 | 6.837595773399423 | 1.5397053251945978 | 0.7573492775286498 | 0.11849605171261607 | 0.9543918918918919
53 | 6.6713654141907295 | 1.2685408074581392 | 0.7752864972595914 | 0.08601143714543935 | 0.9660050675675675
54 | 7.092200970430986 | 2.1066751184900663 | 0.6716492277030394 | 0.09345155964429314 | 0.9626266891891891
55 | 6.924874156986902 | 1.9200428986822602 | 0.7010463378176383 | 0.09724235373574334 | 0.9636824324324325
56 | 6.4947609988921275 | 2.2336512467251763 | 0.6766317887394121 | 0.10534765722381102 | 0.9607263513513513
57 | 7.094976223936868 | 1.5953369883084452 | 0.7244643746885899 | 0.08591639159901722 | 0.9660050675675675
58 | 7.041951078887379 | 1.2137867394643573 | 0.7752864972595914 | 0.08741878828889615 | 0.9664273648648649
59 | 6.662562733396478 | 1.9028645038129561 | 0.7100149476831091 | 0.07926088621890223 | 0.9742398648648649
60 | 6.926934959691599 | 1.9403090277416646 | 0.6741405082212257 | 0.08904308574022474 | 0.96875
61 | 6.716941606014147 | 2.3119802737509247 | 0.6312904833084205 | 0.08692061286923047 | 0.9662162162162162
62 | 6.797463364557388 | 1.5060482894121026 | 0.7369207772795217 | 0.05643225428522439 | 0.9790962837837838
63 | 7.1880872665195295 | 1.3242582189662575 | 0.7693074240159442 | 0.07374493732444339 | 0.972972972972973
64 | 6.522725831478014 | 2.7628238571777115 | 0.6193323368211261 | 0.07392132800777217 | 0.9708614864864865
65 | 6.979912237289849 | 1.7593326619387741 | 0.7294469357249627 | 0.06431311298463796 | 0.9771959459459459
66 | 7.011486425312287 | 1.4862179721714432 | 0.7623318385650224 | 0.08338931499904878 | 0.9708614864864865
67 | 6.97663950263907 | 1.5896071970730083 | 0.7419033383158944 | 0.07602273959767174 | 0.9704391891891891
68 | 7.194475663911312 | 1.6876565253015887 | 0.71350274040857 | 0.0719909679547355 | 0.973606418918919
69 | 7.396212114106625 | 2.1371803608591664 | 0.6875934230194319 | 0.08067490205772825 | 0.9704391891891891
70 | 6.902022383628635 | 2.2836434409935555 | 0.6905829596412556 | 0.08664974444419951 | 0.9672719594594594
71 | 6.854123399891985 | 1.9222476454474882 | 0.7229696063776782 | 0.07469579597582689 | 0.9721283783783784
72 | 6.897780816489403 | 2.0491290939466005 | 0.7244643746885899 | 0.05767841828433243 | 0.9780405405405406
73 | 7.146142303396802 | 2.1717901200753986 | 0.6870951669157948 | 0.058519232187520816 | 0.9774070945945946
74 | 7.131950238429078 | 2.548019851388537 | 0.6352765321375187 | 0.05321802825641793 | 0.9803631756756757
75 | 7.672482792390596 | 1.848246414505788 | 0.7379172894867962 | 0.06919263514715272 | 0.9740287162162162
76 | 7.754248942803899 | 1.8900920211466974 | 0.6865969108121575 | 0.07561572774539928 | 0.9731841216216216
77 | 7.612594674486632 | 2.718391826631539 | 0.6312904833084205 | 0.06640164073355295 | 0.9769847972972973
78 | 7.732884971373672 | 1.7075805430633249 | 0.7080219232685601 | 0.0898054283414338 | 0.964527027027027
79 | 7.265587539847838 | 2.203605173177011 | 0.6781265570503239 | 0.0734823381377233 | 0.971706081081081
80 | 6.935340789479947 | 2.0073520563464884 | 0.7030393622321873 | 0.07648960596604927 | 0.9727618243243243
81 | 7.055476372395087 | 2.021803907571174 | 0.726457399103139 | 0.06736716844544217 | 0.9738175675675675
82 | 6.960400082649441 | 2.84615146858394 | 0.6218236173393124 | 0.05991203076130635 | 0.9769847972972973
83 | 7.5217852548721735 | 3.148891306066014 | 0.5994020926756353 | 0.05082391403816842 | 0.9812077702702703
84 | 7.5023150400284235 | 2.8346370070742086 | 0.6557050323866468 | 0.06370120908360223 | 0.9769847972972973
85 | 7.451974028841071 | 3.180740060649467 | 0.5894369706028899 | 0.06803913550401056 | 0.9771959459459459
86 | 7.416528601165211 | 2.8825366107397077 | 0.6606875934230194 | 0.07009884720114437 | 0.973606418918919
87 | 7.629147748334693 | 3.756186862816309 | 0.5739910313901345 | 0.07612756579308896 | 0.9733952702702703
88 | 7.431836150108127 | 4.4097080677376495 | 0.5510712506228201 | 0.07975827635744133 | 0.9693834459459459
89 | 7.722098123042955 | 4.450580198609181 | 0.5620328849028401 | 0.0802210065964106 | 0.9706503378378378
90 | 8.019412771277471 | 3.3011094070989575 | 0.6063776781265571 | 0.057715534559778264 | 0.9782516891891891
91 | 7.773188385394735 | 2.553563658966612 | 0.6666666666666666 | 0.0702703203502539 | 0.9746621621621622
92 | 7.331810964356869 | 2.9838677836581136 | 0.6557050323866468 | 0.05581222197695358 | 0.9790962837837838
93 | 8.012326931734698 | 3.2163677424652755 | 0.6307922272047832 | 0.0572055503222588 | 0.9776182432432432
94 | 8.406289140018847 | 3.7519419878706386 | 0.591429995017439 | 0.04568233192470428 | 0.9822635135135135
95 | 8.392384594733562 | 4.383077432578276 | 0.5889387144992526 | 0.06831776479108108 | 0.9748733108108109
96 | 8.57440298412918 | 2.899519175395006 | 0.6676631788739412 | 0.05549746761853631 | 0.980152027027027
97 | 8.33709288080898 | 3.7164887845011334 | 0.6223218734429496 | 0.050622843583492005 | 0.9805743243243243
98 | 8.386337232152256 | 4.070308907565396 | 0.6013951170901843 | 0.07551135429860772 | 0.9727618243243243
99 | 8.220604078485332 | 4.365706107957362 | 0.5839561534628799 | 0.06343951519276644 | 0.9733952702702703
100 | 7.6815333235154455 | 3.380171741011372 | 0.5939212755356253 | 0.07441462460603263 | 0.972339527027027
101 | 7.972836844418027 | 3.7398956745016556 | 0.5959142999501744 | 0.0731450465784685 | 0.9742398648648649
102 | 8.337610384739866 | 4.667148825299045 | 0.5366218236173393 | 0.08286837986796289 | 0.9706503378378378
103 | 7.266553769417859 | 4.57862224184463 | 0.5391131041355257 | 0.0671695232693408 | 0.9750844594594594
104 | 8.042552523656722 | 3.6351703514076315 | 0.598903836571998 | 0.06356025351261771 | 0.9784628378378378
105 | 7.928418911925149 | 4.061723298556067 | 0.57847533632287 | 0.06549726698446919 | 0.9757179054054054
106 | 8.275770966066133 | 4.61816681969742 | 0.5306427503736921 | 0.06962103044261804 | 0.9763513513513513
107 | 8.175875103801761 | 4.969089911479408 | 0.5356253114100648 | 0.05813845614525112 | 0.9797297297297297
108 | 8.369745853844039 | 5.36663111941875 | 0.5351270553064275 | 0.07029521062567427 | 0.9759290540540541
109 | 8.266652776560653 | 4.9104935351924395 | 0.5186846038863976 | 0.06340099186510653 | 0.9774070945945946
110 | 8.131187281477342 | 5.370720972869903 | 0.5171898355754858 | 0.0601734342808659 | 0.9765625
111 | 8.363713566316378 | 4.632139508024519 | 0.5296462381664175 | 0.07546413040443047 | 0.9738175675675675
112 | 8.056254645006373 | 4.7293514051898295 | 0.5356253114100648 | 0.072336547731145 | 0.9742398648648649
113 | 8.02974308958841 | 5.635105574255745 | 0.48480318883906326 | 0.06205980756596939 | 0.9778293918918919
114 | 8.265165980802763 | 5.578033404618754 | 0.47832585949177875 | 0.04517401442737193 | 0.9826858108108109
115 | 8.70834874231881 | 6.490655983628832 | 0.43298455406078723 | 0.06399737781769521 | 0.9759290540540541
116 | 8.323107010727629 | 4.867601299380923 | 0.4927752864972596 | 0.06469350831734168 | 0.9784628378378378
117 | 8.213861758555842 | 4.405156508570711 | 0.5291479820627802 | 0.051542968967476406 | 0.9820523648648649
118 | 8.895237152729559 | 4.40524749561038 | 0.5271549576482312 | 0.047291038973206606 | 0.9835304054054054
119 | 8.07225522645023 | 5.033336378296157 | 0.5196811160936722 | 0.05103428249020834 | 0.9833192567567568
120 | 8.586304822099319 | 4.4619586706517875 | 0.5351270553064275 | 0.056043758912867794 | 0.980785472972973
121 | 8.267795247769136 | 4.14140867082171 | 0.5500747384155455 | 0.04928692314471748 | 0.9816300675675675
122 | 9.061213939561757 | 3.7442799163327978 | 0.5844544095665172 | 0.05150514576785468 | 0.9828969594594594
123 | 8.955508302111145 | 3.04430889204241 | 0.6287992027902342 | 0.04904838450051643 | 0.9809966216216216
124 | 8.527467071463208 | 2.8889190411769636 | 0.6382660687593423 | 0.054758237070731214 | 0.980152027027027
125 | 9.097939167547663 | 3.5137810925672346 | 0.600896860986547 | 0.04576497940296257 | 0.9837415540540541
126 | 8.812731830351943 | 3.0352049683479154 | 0.6228201295465869 | 0.05561212795106946 | 0.9786739864864865
127 | 8.53563719933186 | 4.130890959343865 | 0.5680119581464873 | 0.0502068769639811 | 0.9784628378378378
128 | 9.09993611781969 | 3.129699565785764 | 0.6113602391629297 | 0.042914839109053485 | 0.9837415540540541
129 | 8.827147623814573 | 3.7065174283824516 | 0.5869456900847035 | 0.06421816379234598 | 0.9752956081081081
130 | 9.002691111433396 | 3.5011931609679765 | 0.5909317389138017 | 0.05691728680520444 | 0.9782516891891891
131 | 9.360944467947023 | 4.242016681344223 | 0.5480817140009965 | 0.039895812653609225 | 0.984375
132 | 9.517806766230033 | 3.482078599169531 | 0.5869456900847035 | 0.048315804854438114 | 0.9822635135135135
133 | 9.010989674734413 | 3.286235359217554 | 0.6193323368211261 | 0.04644891060888767 | 0.9835304054054054
134 | 9.694845606427673 | 3.4161011929172274 | 0.6063776781265571 | 0.05626464842793506 | 0.9797297297297297
135 | 9.44195700566703 | 3.3480512309442663 | 0.6083707025411061 | 0.043332434762772674 | 0.9856418918918919
136 | 10.167815558407284 | 2.6862641629379187 | 0.6492277030393623 | 0.05047570785658585 | 0.9809966216216216
137 | 9.065429967477781 | 2.554582621247007 | 0.6736422521175884 | 0.06140467610109497 | 0.9767736486486487
138 | 9.210577461697639 | 2.6699452570082243 | 0.648729446935725 | 0.05662076648425411 | 0.9790962837837838
139 | 9.562252460269754 | 2.9913389253925198 | 0.6352765321375187 | 0.0496486141975667 | 0.9803631756756757
140 | 9.251521136782586 | 2.785121242947761 | 0.6601893373193821 | 0.07328770828206797 | 0.9731841216216216
141 | 8.806498746259496 | 2.354989521765982 | 0.6841056302939711 | 0.04955231438617449 | 0.980152027027027
142 | 9.42608918181253 | 2.8005923363600553 | 0.6591928251121076 | 0.03776835547005002 | 0.9871199324324325
143 | 9.252612385181113 | 3.1438346838677886 | 0.643248629795715 | 0.04946358596931237 | 0.9826858108108109
144 | 9.20942520439078 | 3.0390176640022557 | 0.6347782760338814 | 0.0522213623280058 | 0.980785472972973
145 | 9.427691166554022 | 3.7938904670797062 | 0.593423019431988 | 0.041834545447616965 | 0.9839527027027027
146 | 9.423945496935364 | 3.463669652183316 | 0.6018933731938216 | 0.04303655494004488 | 0.9833192567567568
147 | 9.552771647042091 | 3.2756798660571027 | 0.6053811659192825 | 0.042427318120324936 | 0.9837415540540541
148 | 9.50467150364447 | 4.113776833962373 | 0.5789735924265073 | 0.04622285658292271 | 0.9856418918918919
149 | 9.929732506428289 | 3.8498690367695345 | 0.5540607872446437 | 0.03964131939652804 | 0.9858530405405406
150 | 10.060512039639534 | 4.664255709213348 | 0.5396113602391629 | 0.03356302053843801 | 0.9881756756756757
151 | 10.19201024081729 | 4.971296955117196 | 0.5236671649227703 | 0.030705716058209136 | 0.9898648648648649
152 | 9.975302403126287 | 5.049507615099395 | 0.5381165919282511 | 0.0530135266709368 | 0.9824746621621622
153 | 9.591791201075283 | 4.024590585145062 | 0.5505729945191828 | 0.047363577913996334 | 0.9820523648648649
154 | 8.964435922990152 | 5.07967492437624 | 0.5346287992027903 | 0.06352270738146193 | 0.9771959459459459
155 | 9.139834364619825 | 4.2640922850022935 | 0.560039860488291 | 0.04124330686455643 | 0.9854307432432432
156 | 9.70712194530242 | 4.283396836709905 | 0.5680119581464873 | 0.04605548658936813 | 0.9812077702702703
157 | 9.73315463809792 | 4.600182607747692 | 0.5650224215246636 | 0.036895206261023474 | 0.9866976351351351
158 | 9.749086301261132 | 4.041663142538332 | 0.5869456900847035 | 0.04767571812545931 | 0.9820523648648649
159 | 9.424165270744114 | 3.9375179733396113 | 0.5984055804683608 | 0.042895865500778764 | 0.9839527027027027
160 | 10.35325901223979 | 2.8757453115650478 | 0.658196312904833 | 0.04216477368026972 | 0.9866976351351351
161 | 10.410041782834114 | 2.816164469445708 | 0.6761335326357748 | 0.0408149514523511 | 0.9850084459459459
162 | 10.405252089194201 | 3.204908287341047 | 0.6626806178375685 | 0.04428516726034719 | 0.9841638513513513
163 | 10.016381653077012 | 2.656058147289768 | 0.6985550572994519 | 0.043540206083373445 | 0.9856418918918919
164 | 10.354000109051345 | 2.6415563177337797 | 0.6736422521175884 | 0.047600846523670734 | 0.9854307432432432
165 | 10.33394970150169 | 2.347753763080059 | 0.6980568011958147 | 0.04743285008983032 | 0.9824746621621622
166 | 10.350709906411828 | 2.480226760963094 | 0.6995515695067265 | 0.04550657688161811 | 0.9828969594594594
167 | 10.497314400629167 | 2.877654855383173 | 0.658196312904833 | 0.04157021274236408 | 0.9847972972972973
168 | 9.718731766447014 | 3.010569582308592 | 0.6736422521175884 | 0.04296089557779802 | 0.9837415540540541
169 | 10.368710364770452 | 3.2408861498602244 | 0.6382660687593423 | 0.04780125576449004 | 0.9828969594594594
170 | 10.508604679632624 | 2.2570336640742386 | 0.7105132037867464 | 0.04530983622110373 | 0.9837415540540541
171 | 10.040921394978094 | 2.6283269226699546 | 0.6995515695067265 | 0.03900499546245949 | 0.9875422297297297
172 | 10.013514103145774 | 2.340862297037673 | 0.7144992526158446 | 0.04679817966865124 | 0.9850084459459459
173 | 9.746497267976814 | 2.3567868438477415 | 0.71350274040857 | 0.04771599611519156 | 0.9828969594594594
174 | 10.133012605369638 | 2.2882322015664918 | 0.7169905331340309 | 0.04306467534420458 | 0.9841638513513513
175 | 10.0810580909799 | 1.981962781256565 | 0.7294469357249627 | 0.042944191124390914 | 0.9850084459459459
176 | 10.480067025630847 | 2.1805226874696 | 0.7159940209267563 | 0.04194505266039758 | 0.9850084459459459
177 | 10.394046783447266 | 2.269543557483044 | 0.715495764823119 | 0.05969161859940033 | 0.9788851351351351
178 | 9.966668487688818 | 2.711105681499202 | 0.6965620328849028 | 0.04126586689538247 | 0.9845861486486487
179 | 10.029935841166646 | 2.5628373833158804 | 0.7095166915794718 | 0.05502650969837968 | 0.9797297297297297
180 | 9.92346467009378 | 2.3095052687754722 | 0.7339312406576981 | 0.04113744023079808 | 0.9858530405405406
181 | 9.513951314698666 | 2.006733474175492 | 0.7568510214250125 | 0.04588764858104893 | 0.9835304054054054
182 | 10.202785806918364 | 2.033453320649113 | 0.7628300946686597 | 0.030954026075935847 | 0.9890202702702703
183 | 10.219489071347297 | 1.8343503566066246 | 0.7772795216741405 | 0.03479310730472207 | 0.9869087837837838
184 | 10.496709946098678 | 1.8568630622403801 | 0.7683109118086696 | 0.04320031188025668 | 0.9828969594594594
185 | 9.613942837496417 | 2.2979301982218194 | 0.7334329845540608 | 0.044090345413801635 | 0.9835304054054054
186 | 10.13753258416412 | 2.2117087446639476 | 0.7204783258594918 | 0.04119077884919337 | 0.9847972972972973
187 | 9.88127217161546 | 3.0507672184667127 | 0.6711509715994021 | 0.028892899246735347 | 0.9888091216216216
188 | 10.869506529711803 | 2.6496353677451223 | 0.7120079720976582 | 0.0409699747766796 | 0.9845861486486487
189 | 10.320045829912939 | 2.77886411379865 | 0.6975585450921774 | 0.045975503562068615 | 0.9845861486486487
190 | 10.204909219654327 | 2.5512766825006445 | 0.7030393622321873 | 0.035953742074402606 | 0.9869087837837838
191 | 9.75276287323838 | 2.494934750125963 | 0.7100149476831091 | 0.044563068001455555 | 0.9847972972972973
192 | 10.272481568362736 | 2.4864700603200003 | 0.7219730941704036 | 0.03519506961409304 | 0.9862753378378378
193 | 10.527173357272368 | 2.0445358381380654 | 0.7538614848031888 | 0.052042772238318984 | 0.9805743243243243
194 | 9.749530066043958 | 2.291857753158744 | 0.7543597409068261 | 0.06436673370567528 | 0.9752956081081081
195 | 9.220877678022472 | 2.413588949858281 | 0.7384155455904334 | 0.04101523824942273 | 0.9854307432432432
196 | 9.441220506615595 | 2.4409250749185065 | 0.7244643746885899 | 0.03721202507212355 | 0.9875422297297297
197 | 10.130340348689929 | 2.139995118190117 | 0.7424015944195317 | 0.04437421539143936 | 0.9839527027027027
198 | 9.391385432777055 | 2.1061074069678396 | 0.7463876432486298 | 0.044477824033615554 | 0.9862753378378378
199 | 9.299083880328258 | 2.225244428010265 | 0.7483806676631789 | 0.03880120348185301 | 0.9869087837837838
200 | 9.757163572748867 | 2.1032175726123157 | 0.7304434479322371 | 0.033831960055977106 | 0.989231418918919
201 | 9.569431528038935 | 2.2703732884696426 | 0.7344294967613353 | 0.027109126403071993 | 0.9921875
202 | 10.13036974635693 | 2.348665166507031 | 0.7414050822122571 | 0.028456450112768122 | 0.9890202702702703
203 | 10.303878491077947 | 2.247081830600155 | 0.7284504235176881 | 0.030459803378058446 | 0.9888091216216216
204 | 10.114294454592084 | 2.622129878774471 | 0.7140009965122073 | 0.0464759263763758 | 0.9837415540540541
205 | 9.743087523574129 | 2.448284492601966 | 0.7214748380667663 | 0.04246087082837884 | 0.9841638513513513
206 | 10.071787177969556 | 2.4356461499066393 | 0.7105132037867464 | 0.02393894787324039 | 0.9919763513513513
207 | 10.68489465800994 | 2.509162441319236 | 0.71350274040857 | 0.03212624807162462 | 0.987964527027027
208 | 10.969243592078533 | 2.3436773660828 | 0.7164922770303936 | 0.03144040873676941 | 0.9877533783783784
209 | 10.99926336970898 | 2.0938962791235696 | 0.7364225211758844 | 0.038714785317613465 | 0.9854307432432432
210 | 9.97428461389804 | 2.31859547092835 | 0.7299451918285998 | 0.04230119148269296 | 0.9852195945945946
211 | 9.748898895508653 | 2.3447017665519962 | 0.7384155455904334 | 0.04155114654300583 | 0.9845861486486487
212 | 10.559591862039829 | 2.3839192341736553 | 0.7214748380667663 | 0.03155808957494997 | 0.987964527027027
213 | 10.048426164399594 | 2.2479123014921445 | 0.7219730941704036 | 0.03668499609606492 | 0.9866976351351351
214 | 10.476044851705568 | 2.022853324350339 | 0.7364225211758844 | 0.0314940437548668 | 0.9877533783783784
215 | 10.82759211478977 | 1.972578561597044 | 0.7244643746885899 | 0.030441515166564164 | 0.9909206081081081
216 | 10.547018427367604 | 2.107072993660068 | 0.7299451918285998 | 0.029979160238007032 | 0.987331081081081
217 | 10.974294058773495 | 1.8749160921627095 | 0.7389138016940707 | 0.02866792262254937 | 0.9900760135135135
218 | 11.069333295209692 | 2.1176991298178507 | 0.7478824115595416 | 0.028697574130460823 | 0.9907094594594594
219 | 11.730360643579326 | 1.7238514795788022 | 0.7334329845540608 | 0.02863473564109488 | 0.9890202702702703
220 | 10.707489136162154 | 2.1228902573364556 | 0.7339312406576981 | 0.04480164204849987 | 0.9850084459459459
221 | 10.717486670257848 | 1.7943839284396017 | 0.763328350772297 | 0.033799210261251475 | 0.9869087837837838
222 | 10.752632342347312 | 2.029053069580593 | 0.7543597409068261 | 0.0264044583687005 | 0.9915540540540541
223 | 11.45518289793522 | 1.9362821086580384 | 0.7613353263577479 | 0.035441818974308065 | 0.9881756756756757
224 | 10.703388984050227 | 2.331804796838024 | 0.7473841554559043 | 0.05215843766927719 | 0.9812077702702703
225 | 10.300963095568736 | 2.0494549200198633 | 0.759840558046836 | 0.05023870083528596 | 0.9820523648648649
226 | 9.698847075121119 | 2.6113457080435265 | 0.71350274040857 | 0.03453237509254266 | 0.987964527027027
227 | 10.486610425721615 | 2.1100607455281635 | 0.7473841554559043 | 0.05727541471856672 | 0.9788851351351351
228 | 9.715808872782857 | 1.7314073556266618 | 0.7757847533632287 | 0.04603308477011081 | 0.9854307432432432
229 | 9.78640613205936 | 1.761858913217781 | 0.7658196312904834 | 0.03279394364437541 | 0.9890202702702703
230 | 10.55353556641745 | 2.081170177127095 | 0.7478824115595416 | 0.025999766887744535 | 0.9913429054054054
231 | 10.727653853390194 | 2.196911805532557 | 0.7299451918285998 | 0.040386797709239496 | 0.9862753378378378
232 | 10.765757289501504 | 2.198031660093261 | 0.7244643746885899 | 0.028630088549107313 | 0.9904983108108109
233 | 10.8576664793382 | 2.3193735848271437 | 0.7324364723467862 | 0.030636697126602806 | 0.9877533783783784
234 | 10.53945809110589 | 2.459350592233556 | 0.6990533134030892 | 0.04379473953835062 | 0.9833192567567568
235 | 10.779287364504754 | 2.140205595762978 | 0.7389138016940707 | 0.04102234367432224 | 0.9864864864864865
236 | 10.668148521983296 | 2.144875443272764 | 0.7364225211758844 | 0.039755017169424006 | 0.9866976351351351
237 | 10.614160485223893 | 2.3328409210389447 | 0.7080219232685601 | 0.04270222946699407 | 0.9852195945945946
238 | 11.124531649668283 | 2.2388158736088766 | 0.7164922770303936 | 0.03721877117011998 | 0.9856418918918919
239 | 11.417388408555897 | 2.1249778206869925 | 0.7289486796213254 | 0.04936172604258802 | 0.9833192567567568
240 | 10.017839694241864 | 3.0747108941774317 | 0.6796213253612357 | 0.03973588571455833 | 0.9837415540540541
241 | 10.546508456588885 | 2.4798705786926925 | 0.7140009965122073 | 0.03438505957003783 | 0.9871199324324325
242 | 11.021493763004967 | 2.448249098906543 | 0.7070254110612855 | 0.045764285920036805 | 0.9831081081081081
243 | 10.559888830972374 | 2.0402952746841287 | 0.7234678624813154 | 0.035708750900183175 | 0.9877533783783784
244 | 10.758241198478489 | 1.7931510966157937 | 0.7309417040358744 | 0.025498164742178208 | 0.9904983108108109
245 | 11.4638930241996 | 1.769729571403053 | 0.7354260089686099 | 0.033022831382884366 | 0.9888091216216216
246 | 10.71405905102371 | 1.901478311584313 | 0.7404085700049826 | 0.029640352441551717 | 0.9904983108108109
247 | 10.60936613257872 | 1.7191706671308509 | 0.7703039362232187 | 0.03586084453540074 | 0.9858530405405406
248 | 11.622743352837519 | 1.9183512392124846 | 0.7453911310413552 | 0.025692275171545712 | 0.9904983108108109
249 | 11.72095636490288 | 1.9686932722965045 | 0.7513702042850025 | 0.024200801473312283 | 0.9921875
250 | 11.841606070142273 | 1.8777994547664794 | 0.7588440458395616 | 0.0238168285813535 | 0.9913429054054054
